window_id,target_name,feature_col,targeted_svd_coefficient
W045,W045_P_earlier_minus_Jw_earlier,1779,0.015113147445256048
W045,W045_P_earlier_minus_Jw_earlier,1780,0.011595800278778346
W045,W045_P_earlier_minus_Jw_earlier,1781,0.008490205109213342
W045,W045_P_earlier_minus_Jw_earlier,1782,0.005416808579001675
W045,W045_P_earlier_minus_Jw_earlier,1783,0.005443028059106147
W045,W045_P_earlier_minus_Jw_earlier,1784,0.004343483510764866
W045,W045_P_earlier_minus_Jw_earlier,1785,0.0044945245798871025
W045,W045_P_earlier_minus_Jw_earlier,1786,0.007911685394139818
W045,W045_P_earlier_minus_Jw_earlier,1787,0.013259717128850074
W045,W045_P_earlier_minus_Jw_earlier,1788,0.013144175581701566
W045,W045_P_earlier_minus_Jw_earlier,1789,0.018350761265466756
W045,W045_P_earlier_minus_Jw_earlier,1790,0.021363849823501396
W045,W045_P_earlier_minus_Jw_earlier,1791,0.01870974710086042
W045,W045_P_earlier_minus_Jw_earlier,1792,0.016046397799304335
W045,W045_P_earlier_minus_Jw_earlier,1793,0.011306566857505208
W045,W045_P_earlier_minus_Jw_earlier,1794,0.0094890728730828
W045,W045_P_earlier_minus_Jw_earlier,1795,0.006639862101104673
W045,W045_P_earlier_minus_Jw_earlier,1796,0.005251867287106127
W045,W045_P_earlier_minus_Jw_earlier,1797,0.00704043963689991
W045,W045_P_earlier_minus_Jw_earlier,1798,0.012354726587870736
W045,W045_P_earlier_minus_Jw_earlier,1799,0.011678831021239348
W045,W045_P_earlier_minus_Jw_earlier,1800,0.0
W045,W045_P_earlier_minus_Jw_earlier,1801,0.0
W045,W045_P_earlier_minus_Jw_earlier,1802,0.0
W045,W045_P_earlier_minus_Jw_earlier,1803,0.0
W045,W045_P_earlier_minus_Jw_earlier,1804,0.0
W045,W045_P_earlier_minus_Jw_earlier,1805,0.0
W045,W045_P_earlier_minus_Jw_earlier,1806,0.0
W045,W045_P_earlier_minus_Jw_earlier,1807,0.0
W045,W045_P_earlier_minus_Jw_earlier,1808,0.0
W045,W045_P_earlier_minus_Jw_earlier,1809,0.0
W045,W045_P_earlier_minus_Jw_earlier,1810,0.0
W045,W045_P_earlier_minus_Jw_earlier,1811,0.0
W045,W045_P_earlier_minus_Jw_earlier,1812,0.0
W045,W045_P_earlier_minus_Jw_earlier,1813,0.0
W045,W045_P_earlier_minus_Jw_earlier,1814,0.0
W045,W045_P_earlier_minus_Jw_earlier,1815,0.0
W045,W045_P_earlier_minus_Jw_earlier,1816,0.0
W045,W045_P_earlier_minus_Jw_earlier,1817,0.0
W045,W045_P_earlier_minus_Jw_earlier,1818,0.0
W045,W045_P_earlier_minus_Jw_earlier,1819,0.0
W045,W045_P_earlier_minus_Jw_earlier,1820,0.0
W045,W045_P_earlier_minus_Jw_earlier,1821,0.0
W045,W045_P_earlier_minus_Jw_earlier,1822,0.0
W045,W045_P_earlier_minus_Jw_earlier,1823,0.0
W045,W045_P_earlier_minus_Jw_earlier,1824,0.0
W045,W045_P_earlier_minus_Jw_earlier,1825,0.0
W045,W045_P_earlier_minus_Jw_earlier,1826,0.0
W045,W045_P_earlier_minus_Jw_earlier,1827,0.0
W045,W045_P_earlier_minus_Jw_earlier,1828,0.0
W045,W045_P_earlier_minus_Jw_earlier,1829,0.0
W045,W045_P_earlier_minus_Jw_earlier,1830,0.0
W045,W045_P_earlier_minus_Jw_earlier,1831,0.0
W045,W045_P_earlier_minus_Jw_earlier,1832,0.0
W045,W045_P_earlier_minus_Jw_earlier,1833,0.0
W045,W045_P_earlier_minus_Jw_earlier,1834,0.0
W045,W045_P_earlier_minus_Jw_earlier,1835,0.0
W045,W045_P_earlier_minus_Jw_earlier,1836,0.0
W045,W045_P_earlier_minus_Jw_earlier,1837,0.0
W045,W045_P_earlier_minus_Jw_earlier,1838,0.0
W045,W045_P_earlier_minus_Jw_earlier,1839,0.0
W045,W045_P_earlier_minus_Jw_earlier,1840,0.0
W045,W045_P_earlier_minus_Jw_earlier,1841,0.0
W045,W045_P_earlier_minus_Jw_earlier,1842,0.0
W045,W045_P_earlier_minus_Jw_earlier,1843,0.0
W045,W045_P_earlier_minus_Jw_earlier,1844,0.0027959841223869496
W045,W045_P_earlier_minus_Jw_earlier,1845,0.004333623125448576
W045,W045_P_earlier_minus_Jw_earlier,1846,0.00607874335079188
W045,W045_P_earlier_minus_Jw_earlier,1847,0.007028500878768253
W045,W045_P_earlier_minus_Jw_earlier,1848,0.007289459190377321
W045,W045_P_earlier_minus_Jw_earlier,1849,0.007026882644087116
W045,W045_P_earlier_minus_Jw_earlier,1850,0.0062322848890148125
W045,W045_P_earlier_minus_Jw_earlier,1851,0.005856555909003766
W045,W045_P_earlier_minus_Jw_earlier,1852,0.006184096370388141
W045,W045_P_earlier_minus_Jw_earlier,1853,0.005688483073198138
W045,W045_P_earlier_minus_Jw_earlier,1854,0.0038118066642776143
W045,W045_P_earlier_minus_Jw_earlier,1855,0.0063651922824578735
W045,W045_P_earlier_minus_Jw_earlier,1856,0.00810328133908156
W045,W045_P_earlier_minus_Jw_earlier,1857,0.010196454698562757
W045,W045_P_earlier_minus_Jw_earlier,1858,0.01145989600645718
W045,W045_P_earlier_minus_Jw_earlier,1859,0.011892148557213442
W045,W045_P_earlier_minus_Jw_earlier,1860,0.011864224813039977
W045,W045_P_earlier_minus_Jw_earlier,1861,0.011330046935580691
W045,W045_P_earlier_minus_Jw_earlier,1862,0.011320512639911797
W045,W045_P_earlier_minus_Jw_earlier,1863,0.011714362600598879
W045,W045_P_earlier_minus_Jw_earlier,1864,0.010879824779926722
W045,W045_P_earlier_minus_Jw_earlier,1865,0.008606798325144145
W045,W045_P_earlier_minus_Jw_earlier,1866,0.011093639018012616
W045,W045_P_earlier_minus_Jw_earlier,1867,0.013093397176472758
W045,W045_P_earlier_minus_Jw_earlier,1868,0.015579260413190889
W045,W045_P_earlier_minus_Jw_earlier,1869,0.01721071837179356
W045,W045_P_earlier_minus_Jw_earlier,1870,0.018014004762167465
W045,W045_P_earlier_minus_Jw_earlier,1871,0.018249831605695238
W045,W045_P_earlier_minus_Jw_earlier,1872,0.01756547135640147
W045,W045_P_earlier_minus_Jw_earlier,1873,0.017152558482986312
W045,W045_P_earlier_minus_Jw_earlier,1874,0.01694543915322701
W045,W045_P_earlier_minus_Jw_earlier,1875,0.015166954867551631
W045,W045_P_earlier_minus_Jw_earlier,1876,0.011972800782926066
W045,W045_P_earlier_minus_Jw_earlier,1877,0.016234419754807914
W045,W045_P_earlier_minus_Jw_earlier,1878,0.019332076918508447
W045,W045_P_earlier_minus_Jw_earlier,1879,0.022340795510936835
W045,W045_P_earlier_minus_Jw_earlier,1880,0.024412325358989684
W045,W045_P_earlier_minus_Jw_earlier,1881,0.025256087146789435
W045,W045_P_earlier_minus_Jw_earlier,1882,0.02481775791343571
W045,W045_P_earlier_minus_Jw_earlier,1883,0.023116271908545268
W045,W045_P_earlier_minus_Jw_earlier,1884,0.02190554318416042
W045,W045_P_earlier_minus_Jw_earlier,1885,0.020791914995262378
W045,W045_P_earlier_minus_Jw_earlier,1886,0.017859782452199893
W045,W045_P_earlier_minus_Jw_earlier,1887,0.013296103646741194
W045,W045_P_earlier_minus_Jw_earlier,1888,0.020296574996358927
W045,W045_P_earlier_minus_Jw_earlier,1889,0.024429903742622373
W045,W045_P_earlier_minus_Jw_earlier,1890,0.028348018549156615
W045,W045_P_earlier_minus_Jw_earlier,1891,0.03076166279764639
W045,W045_P_earlier_minus_Jw_earlier,1892,0.031312033561187703
W045,W045_P_earlier_minus_Jw_earlier,1893,0.03031908588230027
W045,W045_P_earlier_minus_Jw_earlier,1894,0.02790186172093157
W045,W045_P_earlier_minus_Jw_earlier,1895,0.02591736546767395
W045,W045_P_earlier_minus_Jw_earlier,1896,0.02385609012550769
W045,W045_P_earlier_minus_Jw_earlier,1897,0.01974313057312928
W045,W045_P_earlier_minus_Jw_earlier,1898,0.013890374679587588
W045,W045_P_earlier_minus_Jw_earlier,1899,0.022121974681234016
W045,W045_P_earlier_minus_Jw_earlier,1900,0.026788515143314113
W045,W045_P_earlier_minus_Jw_earlier,1901,0.031081619571504338
W045,W045_P_earlier_minus_Jw_earlier,1902,0.03369580878225657
W045,W045_P_earlier_minus_Jw_earlier,1903,0.03413685072152835
W045,W045_P_earlier_minus_Jw_earlier,1904,0.03288241160815875
W045,W045_P_earlier_minus_Jw_earlier,1905,0.03037263652947832
W045,W045_P_earlier_minus_Jw_earlier,1906,0.02815593858237199
W045,W045_P_earlier_minus_Jw_earlier,1907,0.025406067373545872
W045,W045_P_earlier_minus_Jw_earlier,1908,0.02035932960740284
W045,W045_P_earlier_minus_Jw_earlier,1909,0.013996873890588282
W045,W045_P_earlier_minus_Jw_earlier,1910,0.023054470482090222
W045,W045_P_earlier_minus_Jw_earlier,1911,0.02798064214563078
W045,W045_P_earlier_minus_Jw_earlier,1912,0.03210024484249299
W045,W045_P_earlier_minus_Jw_earlier,1913,0.0342669169461415
W045,W045_P_earlier_minus_Jw_earlier,1914,0.03434347743840175
W045,W045_P_earlier_minus_Jw_earlier,1915,0.0330256260471768
W045,W045_P_earlier_minus_Jw_earlier,1916,0.030678410335828132
W045,W045_P_earlier_minus_Jw_earlier,1917,0.028653471489414915
W045,W045_P_earlier_minus_Jw_earlier,1918,0.026099292230250384
W045,W045_P_earlier_minus_Jw_earlier,1919,0.02141857578748259
W045,W045_P_earlier_minus_Jw_earlier,1920,0.015872565951974945
W045,W045_P_earlier_minus_Jw_earlier,1921,0.023707607559330896
W045,W045_P_earlier_minus_Jw_earlier,1922,0.02867832997606659
W045,W045_P_earlier_minus_Jw_earlier,1923,0.03248888810821957
W045,W045_P_earlier_minus_Jw_earlier,1924,0.03421474938525567
W045,W045_P_earlier_minus_Jw_earlier,1925,0.034018480069281536
W045,W045_P_earlier_minus_Jw_earlier,1926,0.03269734441565316
W045,W045_P_earlier_minus_Jw_earlier,1927,0.03046747896257781
W045,W045_P_earlier_minus_Jw_earlier,1928,0.028658051392791706
W045,W045_P_earlier_minus_Jw_earlier,1929,0.026647652051682475
W045,W045_P_earlier_minus_Jw_earlier,1930,0.02300264763334421
W045,W045_P_earlier_minus_Jw_earlier,1931,0.018948077701756584
W045,W045_P_earlier_minus_Jw_earlier,1932,0.024045619840307113
W045,W045_P_earlier_minus_Jw_earlier,1933,0.029347103875411118
W045,W045_P_earlier_minus_Jw_earlier,1934,0.033225933154592276
W045,W045_P_earlier_minus_Jw_earlier,1935,0.03450809263118546
W045,W045_P_earlier_minus_Jw_earlier,1936,0.03392969336608587
W045,W045_P_earlier_minus_Jw_earlier,1937,0.032379429277881476
W045,W045_P_earlier_minus_Jw_earlier,1938,0.030194587249866452
W045,W045_P_earlier_minus_Jw_earlier,1939,0.028676138620550677
W045,W045_P_earlier_minus_Jw_earlier,1940,0.026895753032079216
W045,W045_P_earlier_minus_Jw_earlier,1941,0.023379022737866153
W045,W045_P_earlier_minus_Jw_earlier,1942,0.019692976909815172
W045,W045_P_earlier_minus_Jw_earlier,1943,0.022794899187273596
W045,W045_P_earlier_minus_Jw_earlier,1944,0.0286426301766232
W045,W045_P_earlier_minus_Jw_earlier,1945,0.032649169974557045
W045,W045_P_earlier_minus_Jw_earlier,1946,0.03371210182541635
W045,W045_P_earlier_minus_Jw_earlier,1947,0.03271763114518575
W045,W045_P_earlier_minus_Jw_earlier,1948,0.0307634269191469
W045,W045_P_earlier_minus_Jw_earlier,1949,0.028278784171594584
W045,W045_P_earlier_minus_Jw_earlier,1950,0.02663020648524493
W045,W045_P_earlier_minus_Jw_earlier,1951,0.02486421199395384
W045,W045_P_earlier_minus_Jw_earlier,1952,0.021489231491764665
W045,W045_P_earlier_minus_Jw_earlier,1953,0.01832616549519509
W045,W045_P_earlier_minus_Jw_earlier,1954,0.02021529831826302
W045,W045_P_earlier_minus_Jw_earlier,1955,0.026669613140199288
W045,W045_P_earlier_minus_Jw_earlier,1956,0.030870067873582357
W045,W045_P_earlier_minus_Jw_earlier,1957,0.0319063235098392
W045,W045_P_earlier_minus_Jw_earlier,1958,0.030691950832758247
W045,W045_P_earlier_minus_Jw_earlier,1959,0.028633638314704783
W045,W045_P_earlier_minus_Jw_earlier,1960,0.02629210620842174
W045,W045_P_earlier_minus_Jw_earlier,1961,0.02469211472881855
W045,W045_P_earlier_minus_Jw_earlier,1962,0.023030541475140588
W045,W045_P_earlier_minus_Jw_earlier,1963,0.019899391628313032
W045,W045_P_earlier_minus_Jw_earlier,1964,0.016807425972230432
W045,W045_P_earlier_minus_Jw_earlier,1965,0.015997345241491087
W045,W045_P_earlier_minus_Jw_earlier,1966,0.022661768377856533
W045,W045_P_earlier_minus_Jw_earlier,1967,0.0274326176370721
W045,W045_P_earlier_minus_Jw_earlier,1968,0.02873651136064183
W045,W045_P_earlier_minus_Jw_earlier,1969,0.027766341909239094
W045,W045_P_earlier_minus_Jw_earlier,1970,0.026002594552597083
W045,W045_P_earlier_minus_Jw_earlier,1971,0.023855751473441943
W045,W045_P_earlier_minus_Jw_earlier,1972,0.02235120174583148
W045,W045_P_earlier_minus_Jw_earlier,1973,0.020773827667315992
W045,W045_P_earlier_minus_Jw_earlier,1974,0.017580271586062148
W045,W045_P_earlier_minus_Jw_earlier,1975,0.014390621274691037
W045,W045_P_earlier_minus_Jw_earlier,1976,0.011416175589536764
W045,W045_P_earlier_minus_Jw_earlier,1977,0.017360699842928776
W045,W045_P_earlier_minus_Jw_earlier,1978,0.022405484070620468
W045,W045_P_earlier_minus_Jw_earlier,1979,0.024429595684523558
W045,W045_P_earlier_minus_Jw_earlier,1980,0.023810815629327027
W045,W045_P_earlier_minus_Jw_earlier,1981,0.02211884913576868
W045,W045_P_earlier_minus_Jw_earlier,1982,0.019934132551141747
W045,W045_P_earlier_minus_Jw_earlier,1983,0.018271601684733945
W045,W045_P_earlier_minus_Jw_earlier,1984,0.016547183559915985
W045,W045_P_earlier_minus_Jw_earlier,1985,0.013852696345441671
W045,W045_P_earlier_minus_Jw_earlier,1986,0.011846740386808656
W045,W045_P_earlier_minus_Jw_earlier,1987,0.00779444489411006
W045,W045_P_earlier_minus_Jw_earlier,1988,0.012384200057767561
W045,W045_P_earlier_minus_Jw_earlier,1989,0.016541379043479985
W045,W045_P_earlier_minus_Jw_earlier,1990,0.018839984218073386
W045,W045_P_earlier_minus_Jw_earlier,1991,0.01882205211064705
W045,W045_P_earlier_minus_Jw_earlier,1992,0.01742836356816185
W045,W045_P_earlier_minus_Jw_earlier,1993,0.01523738874498187
W045,W045_P_earlier_minus_Jw_earlier,1994,0.013431814632846428
W045,W045_P_earlier_minus_Jw_earlier,1995,0.011777053648496407
W045,W045_P_earlier_minus_Jw_earlier,1996,0.010133264014276883
W045,W045_P_earlier_minus_Jw_earlier,1997,0.009862357351716847
W045,W045_P_earlier_minus_Jw_earlier,1998,0.005622276486655558
W045,W045_P_earlier_minus_Jw_earlier,1999,0.009162543315178085
W045,W045_P_earlier_minus_Jw_earlier,2000,0.012486070963705671
W045,W045_P_earlier_minus_Jw_earlier,2001,0.014555868966793709
W045,W045_P_earlier_minus_Jw_earlier,2002,0.014755868683610843
W045,W045_P_earlier_minus_Jw_earlier,2003,0.013743608308827187
W045,W045_P_earlier_minus_Jw_earlier,2004,0.011864750559457722
W045,W045_P_earlier_minus_Jw_earlier,2005,0.010194598402964668
W045,W045_P_earlier_minus_Jw_earlier,2006,0.008754281491885936
W045,W045_P_earlier_minus_Jw_earlier,2007,0.008080666443332895
W045,W045_P_earlier_minus_Jw_earlier,2008,0.008992663204688672
W045,W045_P_earlier_minus_Jw_earlier,2009,0.0032629792878370975
W045,W045_P_earlier_minus_Jw_earlier,2010,0.005999543885685532
W045,W045_P_earlier_minus_Jw_earlier,2011,0.008767228761446342
W045,W045_P_earlier_minus_Jw_earlier,2012,0.010803898358579448
W045,W045_P_earlier_minus_Jw_earlier,2013,0.01134762172478627
W045,W045_P_earlier_minus_Jw_earlier,2014,0.010568458365702305
W045,W045_P_earlier_minus_Jw_earlier,2015,0.008957301951290478
W045,W045_P_earlier_minus_Jw_earlier,2016,0.007519801530149428
W045,W045_P_earlier_minus_Jw_earlier,2017,0.006205269995251984
W045,W045_P_earlier_minus_Jw_earlier,2018,0.005980868249790643
W045,W045_P_earlier_minus_Jw_earlier,2019,0.007469641147804866
W045,W045_P_earlier_minus_Jw_earlier,2020,0.0006568976411471233
W045,W045_P_earlier_minus_Jw_earlier,2021,0.0027919880916592306
W045,W045_P_earlier_minus_Jw_earlier,2022,0.005073599887347256
W045,W045_P_earlier_minus_Jw_earlier,2023,0.006926155793609914
W045,W045_P_earlier_minus_Jw_earlier,2024,0.007563246178193091
W045,W045_P_earlier_minus_Jw_earlier,2025,0.007013449171684926
W045,W045_P_earlier_minus_Jw_earlier,2026,0.0058458125973370806
W045,W045_P_earlier_minus_Jw_earlier,2027,0.004907240099977903
W045,W045_P_earlier_minus_Jw_earlier,2028,0.003706267380708504
W045,W045_P_earlier_minus_Jw_earlier,2029,0.00352303425200782
W045,W045_P_earlier_minus_Jw_earlier,2030,0.004608594417283917
W045,W045_P_earlier_minus_Jw_earlier,2031,-0.0007088015581632298
W045,W045_P_earlier_minus_Jw_earlier,2032,0.001183217343871578
W045,W045_P_earlier_minus_Jw_earlier,2033,0.003166875020928758
W045,W045_P_earlier_minus_Jw_earlier,2034,0.004809046160807418
W045,W045_P_earlier_minus_Jw_earlier,2035,0.0053476762882639015
W045,W045_P_earlier_minus_Jw_earlier,2036,0.0047855834761517165
W045,W045_P_earlier_minus_Jw_earlier,2037,0.0037031818450313685
W045,W045_P_earlier_minus_Jw_earlier,2038,0.0029137604280119814
W045,W045_P_earlier_minus_Jw_earlier,2039,0.0020523920240950073
W045,W045_P_earlier_minus_Jw_earlier,2040,0.0021025196239902685
W045,W045_P_earlier_minus_Jw_earlier,2041,0.0027156801111319316
W045,W045_P_earlier_minus_Jw_earlier,2042,-0.0002500995288118573
W045,W045_P_earlier_minus_Jw_earlier,2043,0.0017227978592071604
W045,W045_P_earlier_minus_Jw_earlier,2044,0.003874653109699826
W045,W045_P_earlier_minus_Jw_earlier,2045,0.005573261485549453
W045,W045_P_earlier_minus_Jw_earlier,2046,0.006035199969169512
W045,W045_P_earlier_minus_Jw_earlier,2047,0.005369336246247997
W045,W045_P_earlier_minus_Jw_earlier,2048,0.0038924303983058884
W045,W045_P_earlier_minus_Jw_earlier,2049,0.0025159507134145708
W045,W045_P_earlier_minus_Jw_earlier,2050,0.0013822653085874567
W045,W045_P_earlier_minus_Jw_earlier,2051,0.0014981979379057062
W045,W045_P_earlier_minus_Jw_earlier,2052,0.0019217533030556127
W045,W045_P_earlier_minus_Jw_earlier,2053,0.00032774296471126585
W045,W045_P_earlier_minus_Jw_earlier,2054,0.0023344174269663946
W045,W045_P_earlier_minus_Jw_earlier,2055,0.004837907027434105
W045,W045_P_earlier_minus_Jw_earlier,2056,0.006754737996077037
W045,W045_P_earlier_minus_Jw_earlier,2057,0.007184962904237052
W045,W045_P_earlier_minus_Jw_earlier,2058,0.006198828995225726
W045,W045_P_earlier_minus_Jw_earlier,2059,0.0038960559468792476
W045,W045_P_earlier_minus_Jw_earlier,2060,0.0016979367751122566
W045,W045_P_earlier_minus_Jw_earlier,2061,0.0003862959266174742
W045,W045_P_earlier_minus_Jw_earlier,2062,0.0003097241140415742
W045,W045_P_earlier_minus_Jw_earlier,2063,0.0007081804791440532
W045,W045_P_earlier_minus_Jw_earlier,2064,0.001018939202936669
W045,W045_P_earlier_minus_Jw_earlier,2065,0.0031094720565404653
W045,W045_P_earlier_minus_Jw_earlier,2066,0.005644023058865018
W045,W045_P_earlier_minus_Jw_earlier,2067,0.007855093866619452
W045,W045_P_earlier_minus_Jw_earlier,2068,0.008138978377611437
W045,W045_P_earlier_minus_Jw_earlier,2069,0.006669054731144494
W045,W045_P_earlier_minus_Jw_earlier,2070,0.003880764061448557
W045,W045_P_earlier_minus_Jw_earlier,2071,0.0011506782551575058
W045,W045_P_earlier_minus_Jw_earlier,2072,-0.0006971156839959462
W045,W045_P_earlier_minus_Jw_earlier,2073,-0.001042476198706687
W045,W045_P_earlier_minus_Jw_earlier,2074,-0.00023496820141761916
W045,W045_P_earlier_minus_Jw_earlier,2075,0.002432629023215724
W045,W045_P_earlier_minus_Jw_earlier,2076,0.004856750880471153
W045,W045_P_earlier_minus_Jw_earlier,2077,0.007498798026050923
W045,W045_P_earlier_minus_Jw_earlier,2078,0.00956251148967844
W045,W045_P_earlier_minus_Jw_earlier,2079,0.00984072142370976
W045,W045_P_earlier_minus_Jw_earlier,2080,0.008286505529486163
W045,W045_P_earlier_minus_Jw_earlier,2081,0.005326121145191811
W045,W045_P_earlier_minus_Jw_earlier,2082,0.0022433266386618364
W045,W045_P_earlier_minus_Jw_earlier,2083,9.936459225490418e-05
W045,W045_P_earlier_minus_Jw_earlier,2084,-0.0005498731865449354
W045,W045_P_earlier_minus_Jw_earlier,2085,5.7285326009309776e-05
W045,W045_P_earlier_minus_Jw_earlier,2086,0.004898825719191183
W045,W045_P_earlier_minus_Jw_earlier,2087,0.007855547444705445
W045,W045_P_earlier_minus_Jw_earlier,2088,0.010995792186045766
W045,W045_P_earlier_minus_Jw_earlier,2089,0.013289332211872245
W045,W045_P_earlier_minus_Jw_earlier,2090,0.013523970202344755
W045,W045_P_earlier_minus_Jw_earlier,2091,0.011657687074633443
W045,W045_P_earlier_minus_Jw_earlier,2092,0.008426114747160558
W045,W045_P_earlier_minus_Jw_earlier,2093,0.005008579414303728
W045,W045_P_earlier_minus_Jw_earlier,2094,0.0024317033753755773
W045,W045_P_earlier_minus_Jw_earlier,2095,0.0008681163222291185
W045,W045_P_earlier_minus_Jw_earlier,2096,9.486638632445052e-05
W045,W045_P_earlier_minus_Jw_earlier,2097,0.008599067708143544
W045,W045_P_earlier_minus_Jw_earlier,2098,0.012263020303592624
W045,W045_P_earlier_minus_Jw_earlier,2099,0.015843004890935118
W045,W045_P_earlier_minus_Jw_earlier,2100,0.018072594954018063
W045,W045_P_earlier_minus_Jw_earlier,2101,0.0181725837383373
W045,W045_P_earlier_minus_Jw_earlier,2102,0.015947744073038176
W045,W045_P_earlier_minus_Jw_earlier,2103,0.012415573391649126
W045,W045_P_earlier_minus_Jw_earlier,2104,0.008596066231360912
W045,W045_P_earlier_minus_Jw_earlier,2105,0.005580271008953723
W045,W045_P_earlier_minus_Jw_earlier,2106,0.0033055346670267855
W045,W045_P_earlier_minus_Jw_earlier,2107,0.001638535140455994
W045,W045_P_earlier_minus_Jw_earlier,2108,0.012134419811434136
W045,W045_P_earlier_minus_Jw_earlier,2109,0.016270828880920594
W045,W045_P_earlier_minus_Jw_earlier,2110,0.020023284814945936
W045,W045_P_earlier_minus_Jw_earlier,2111,0.02209592495167858
