window_id,target_name,feature_col,targeted_svd_coefficient
W113,W113_P_earlier_minus_Je_earlier,2706,0.023141220846541646
W113,W113_P_earlier_minus_Je_earlier,2707,0.02851297128099575
W113,W113_P_earlier_minus_Je_earlier,2708,-0.007216740476827593
W113,W113_P_earlier_minus_Je_earlier,2709,-0.017203461782168878
W113,W113_P_earlier_minus_Je_earlier,2710,-0.026230943746740846
W113,W113_P_earlier_minus_Je_earlier,2711,-0.029075894076587203
W113,W113_P_earlier_minus_Je_earlier,2712,-0.027520608533404513
W113,W113_P_earlier_minus_Je_earlier,2713,-0.022549706274628423
W113,W113_P_earlier_minus_Je_earlier,2714,-0.0160537152649248
W113,W113_P_earlier_minus_Je_earlier,2715,-0.005190871547646802
W113,W113_P_earlier_minus_Je_earlier,2716,0.007985712415402755
W113,W113_P_earlier_minus_Je_earlier,2717,0.01869606288755569
W113,W113_P_earlier_minus_Je_earlier,2718,0.02547188754850069
W113,W113_P_earlier_minus_Je_earlier,2719,-0.004415891073674354
W113,W113_P_earlier_minus_Je_earlier,2720,-0.012431981214032373
W113,W113_P_earlier_minus_Je_earlier,2721,-0.02028033043604841
W113,W113_P_earlier_minus_Je_earlier,2722,-0.02367243113921182
W113,W113_P_earlier_minus_Je_earlier,2723,-0.023800715446880786
W113,W113_P_earlier_minus_Je_earlier,2724,-0.02147683201370784
W113,W113_P_earlier_minus_Je_earlier,2725,-0.01890549100009327
W113,W113_P_earlier_minus_Je_earlier,2726,-0.01164867312415677
W113,W113_P_earlier_minus_Je_earlier,2727,0.00039048409435540063
W113,W113_P_earlier_minus_Je_earlier,2728,0.012878471673167293
W113,W113_P_earlier_minus_Je_earlier,2729,0.023127149757944707
W113,W113_P_earlier_minus_Je_earlier,2730,-0.0030261545968237767
W113,W113_P_earlier_minus_Je_earlier,2731,-0.008872569518692655
W113,W113_P_earlier_minus_Je_earlier,2732,-0.016161476082800205
W113,W113_P_earlier_minus_Je_earlier,2733,-0.01838758415668142
W113,W113_P_earlier_minus_Je_earlier,2734,-0.01930057376628113
W113,W113_P_earlier_minus_Je_earlier,2735,-0.019555907624056464
W113,W113_P_earlier_minus_Je_earlier,2736,-0.019433016187737632
W113,W113_P_earlier_minus_Je_earlier,2737,-0.015593432533005372
W113,W113_P_earlier_minus_Je_earlier,2738,-0.0064791387927093155
W113,W113_P_earlier_minus_Je_earlier,2739,0.005255501170260521
W113,W113_P_earlier_minus_Je_earlier,2740,0.017319865234244582
W113,W113_P_earlier_minus_Je_earlier,2741,0.001093800018009182
W113,W113_P_earlier_minus_Je_earlier,2742,-0.006416248430461348
W113,W113_P_earlier_minus_Je_earlier,2743,-0.012367020572106318
W113,W113_P_earlier_minus_Je_earlier,2744,-0.01273348107655963
W113,W113_P_earlier_minus_Je_earlier,2745,-0.01348570310359909
W113,W113_P_earlier_minus_Je_earlier,2746,-0.01560255128514541
W113,W113_P_earlier_minus_Je_earlier,2747,-0.019014376679997582
W113,W113_P_earlier_minus_Je_earlier,2748,-0.017432700897375225
W113,W113_P_earlier_minus_Je_earlier,2749,-0.011185446202776927
W113,W113_P_earlier_minus_Je_earlier,2750,-0.0007829332188468841
W113,W113_P_earlier_minus_Je_earlier,2751,0.011975398537670386
W113,W113_P_earlier_minus_Je_earlier,2752,0.005406711420309213
W113,W113_P_earlier_minus_Je_earlier,2753,-0.0014867289342578231
W113,W113_P_earlier_minus_Je_earlier,2754,-0.005672703079044374
W113,W113_P_earlier_minus_Je_earlier,2755,-0.006832188016154164
W113,W113_P_earlier_minus_Je_earlier,2756,-0.00879523237037467
W113,W113_P_earlier_minus_Je_earlier,2757,-0.011705266272918775
W113,W113_P_earlier_minus_Je_earlier,2758,-0.015667903017850298
W113,W113_P_earlier_minus_Je_earlier,2759,-0.01708269874274794
W113,W113_P_earlier_minus_Je_earlier,2760,-0.01395174794087006
W113,W113_P_earlier_minus_Je_earlier,2761,-0.006085002486863901
W113,W113_P_earlier_minus_Je_earlier,2762,0.006815352607056186
W113,W113_P_earlier_minus_Je_earlier,2763,0.012505781701262896
W113,W113_P_earlier_minus_Je_earlier,2764,0.006755094617372493
W113,W113_P_earlier_minus_Je_earlier,2765,0.002326904976674931
W113,W113_P_earlier_minus_Je_earlier,2766,0.0004955984251580806
W113,W113_P_earlier_minus_Je_earlier,2767,-0.0023617191199176305
W113,W113_P_earlier_minus_Je_earlier,2768,-0.005965320597787769
W113,W113_P_earlier_minus_Je_earlier,2769,-0.011931231028375395
W113,W113_P_earlier_minus_Je_earlier,2770,-0.01759805239637011
W113,W113_P_earlier_minus_Je_earlier,2771,-0.018711444827300493
W113,W113_P_earlier_minus_Je_earlier,2772,-0.014109646729722924
W113,W113_P_earlier_minus_Je_earlier,2773,-0.001684407345642896
W113,W113_P_earlier_minus_Je_earlier,2774,0.02023565117444333
W113,W113_P_earlier_minus_Je_earlier,2775,0.01915462991440609
W113,W113_P_earlier_minus_Je_earlier,2776,0.013573233783569606
W113,W113_P_earlier_minus_Je_earlier,2777,0.00843222935493821
W113,W113_P_earlier_minus_Je_earlier,2778,0.0038660860810548
W113,W113_P_earlier_minus_Je_earlier,2779,-0.00030695971953625305
W113,W113_P_earlier_minus_Je_earlier,2780,-0.007290007294382161
W113,W113_P_earlier_minus_Je_earlier,2781,-0.01581290382529165
W113,W113_P_earlier_minus_Je_earlier,2782,-0.020262351165841033
W113,W113_P_earlier_minus_Je_earlier,2783,-0.01911626457738583
W113,W113_P_earlier_minus_Je_earlier,2784,-0.009548155085874624
W113,W113_P_earlier_minus_Je_earlier,2785,0.02527288119935767
W113,W113_P_earlier_minus_Je_earlier,2786,0.028168636123424004
W113,W113_P_earlier_minus_Je_earlier,2787,0.023926164976581066
W113,W113_P_earlier_minus_Je_earlier,2788,0.016703813367027344
W113,W113_P_earlier_minus_Je_earlier,2789,0.009677466186352575
W113,W113_P_earlier_minus_Je_earlier,2790,0.0043933144729720736
W113,W113_P_earlier_minus_Je_earlier,2791,-0.003413206264726959
W113,W113_P_earlier_minus_Je_earlier,2792,-0.013661628255947971
W113,W113_P_earlier_minus_Je_earlier,2793,-0.020429812085025815
W113,W113_P_earlier_minus_Je_earlier,2794,-0.02248641156473872
W113,W113_P_earlier_minus_Je_earlier,2795,-0.016145565950477187
W113,W113_P_earlier_minus_Je_earlier,2796,0.02595326411882022
W113,W113_P_earlier_minus_Je_earlier,2797,0.03277313822494433
W113,W113_P_earlier_minus_Je_earlier,2798,0.031117282895071686
W113,W113_P_earlier_minus_Je_earlier,2799,0.024529075749522414
W113,W113_P_earlier_minus_Je_earlier,2800,0.015365514488109553
W113,W113_P_earlier_minus_Je_earlier,2801,0.007709991335188529
W113,W113_P_earlier_minus_Je_earlier,2802,-0.0021314175981155285
W113,W113_P_earlier_minus_Je_earlier,2803,-0.013070139045535464
W113,W113_P_earlier_minus_Je_earlier,2804,-0.020676330975703643
W113,W113_P_earlier_minus_Je_earlier,2805,-0.024264378699828677
W113,W113_P_earlier_minus_Je_earlier,2806,-0.02108124460721493
W113,W113_P_earlier_minus_Je_earlier,2807,0.025048135987352206
W113,W113_P_earlier_minus_Je_earlier,2808,0.032993111838346474
W113,W113_P_earlier_minus_Je_earlier,2809,0.03247172360544004
W113,W113_P_earlier_minus_Je_earlier,2810,0.027526869164970567
W113,W113_P_earlier_minus_Je_earlier,2811,0.018934383821508315
W113,W113_P_earlier_minus_Je_earlier,2812,0.010224021998755264
W113,W113_P_earlier_minus_Je_earlier,2813,-0.0004930162634404684
W113,W113_P_earlier_minus_Je_earlier,2814,-0.012129584745026541
W113,W113_P_earlier_minus_Je_earlier,2815,-0.019924945570427552
W113,W113_P_earlier_minus_Je_earlier,2816,-0.023412995489744307
W113,W113_P_earlier_minus_Je_earlier,2817,-0.021326127432693544
W113,W113_P_earlier_minus_Je_earlier,2818,0.02346366386657862
W113,W113_P_earlier_minus_Je_earlier,2819,0.030183273650186096
W113,W113_P_earlier_minus_Je_earlier,2820,0.031231834571111103
W113,W113_P_earlier_minus_Je_earlier,2821,0.027393339177700947
W113,W113_P_earlier_minus_Je_earlier,2822,0.017921262941355195
W113,W113_P_earlier_minus_Je_earlier,2823,0.008684665061568096
W113,W113_P_earlier_minus_Je_earlier,2824,-8.532187368395676e-05
W113,W113_P_earlier_minus_Je_earlier,2825,-0.00942436860902431
W113,W113_P_earlier_minus_Je_earlier,2826,-0.016477912073284858
W113,W113_P_earlier_minus_Je_earlier,2827,-0.02070050903910003
W113,W113_P_earlier_minus_Je_earlier,2828,-0.019413801507351027
W113,W113_P_earlier_minus_Je_earlier,2829,0.020597802373457666
W113,W113_P_earlier_minus_Je_earlier,2830,0.026657598337777262
W113,W113_P_earlier_minus_Je_earlier,2831,0.02937071655527138
W113,W113_P_earlier_minus_Je_earlier,2832,0.026043366129189078
W113,W113_P_earlier_minus_Je_earlier,2833,0.014919812239854696
W113,W113_P_earlier_minus_Je_earlier,2834,0.005778345396490217
W113,W113_P_earlier_minus_Je_earlier,2835,-0.0015896268254243391
W113,W113_P_earlier_minus_Je_earlier,2836,-0.008726868314638297
W113,W113_P_earlier_minus_Je_earlier,2837,-0.01395090288927684
W113,W113_P_earlier_minus_Je_earlier,2838,-0.017346273027038183
W113,W113_P_earlier_minus_Je_earlier,2839,-0.016475018844035967
W113,W113_P_earlier_minus_Je_earlier,2840,0.01687375549666761
W113,W113_P_earlier_minus_Je_earlier,2841,0.022575897275801404
W113,W113_P_earlier_minus_Je_earlier,2842,0.025530123810738624
W113,W113_P_earlier_minus_Je_earlier,2843,0.0230614753195649
W113,W113_P_earlier_minus_Je_earlier,2844,0.011626461222369532
W113,W113_P_earlier_minus_Je_earlier,2845,0.0029033079678509616
W113,W113_P_earlier_minus_Je_earlier,2846,-0.002748806170513497
W113,W113_P_earlier_minus_Je_earlier,2847,-0.008882567857072221
W113,W113_P_earlier_minus_Je_earlier,2848,-0.012872119368602747
W113,W113_P_earlier_minus_Je_earlier,2849,-0.015149748805094518
W113,W113_P_earlier_minus_Je_earlier,2850,-0.013771228345080764
W113,W113_P_earlier_minus_Je_earlier,2851,0.011620542819640572
W113,W113_P_earlier_minus_Je_earlier,2852,0.01684052014676288
W113,W113_P_earlier_minus_Je_earlier,2853,0.019423442349197465
W113,W113_P_earlier_minus_Je_earlier,2854,0.018845292762928394
W113,W113_P_earlier_minus_Je_earlier,2855,0.010906206363371536
W113,W113_P_earlier_minus_Je_earlier,2856,0.002569835381759401
W113,W113_P_earlier_minus_Je_earlier,2857,-0.004015774223488686
W113,W113_P_earlier_minus_Je_earlier,2858,-0.009207785939840386
W113,W113_P_earlier_minus_Je_earlier,2859,-0.012052202280520626
W113,W113_P_earlier_minus_Je_earlier,2860,-0.012996026757939066
W113,W113_P_earlier_minus_Je_earlier,2861,-0.011674306771261302
W113,W113_P_earlier_minus_Je_earlier,2862,0.007498677129968302
W113,W113_P_earlier_minus_Je_earlier,2863,0.013128996420122892
W113,W113_P_earlier_minus_Je_earlier,2864,0.0160272886451576
W113,W113_P_earlier_minus_Je_earlier,2865,0.016125133481977423
W113,W113_P_earlier_minus_Je_earlier,2866,0.009535864771319937
W113,W113_P_earlier_minus_Je_earlier,2867,0.0005720633950722707
W113,W113_P_earlier_minus_Je_earlier,2868,-0.006216956512550519
W113,W113_P_earlier_minus_Je_earlier,2869,-0.010579050058069441
W113,W113_P_earlier_minus_Je_earlier,2870,-0.011929855183648351
W113,W113_P_earlier_minus_Je_earlier,2871,-0.01122616226648614
W113,W113_P_earlier_minus_Je_earlier,2872,-0.00805541966328366
W113,W113_P_earlier_minus_Je_earlier,2873,0.005489711369211757
W113,W113_P_earlier_minus_Je_earlier,2874,0.010685801559384525
W113,W113_P_earlier_minus_Je_earlier,2875,0.01510027489919697
W113,W113_P_earlier_minus_Je_earlier,2876,0.01542028536993753
W113,W113_P_earlier_minus_Je_earlier,2877,0.007741852766614357
W113,W113_P_earlier_minus_Je_earlier,2878,-0.002307654071086967
W113,W113_P_earlier_minus_Je_earlier,2879,-0.0099585538263309
W113,W113_P_earlier_minus_Je_earlier,2880,-0.014263026308667326
W113,W113_P_earlier_minus_Je_earlier,2881,-0.014648637756027148
W113,W113_P_earlier_minus_Je_earlier,2882,-0.012244882875036332
W113,W113_P_earlier_minus_Je_earlier,2883,-0.00627917407628331
W113,W113_P_earlier_minus_Je_earlier,2884,0.006380025793716819
W113,W113_P_earlier_minus_Je_earlier,2885,0.010482674487949708
W113,W113_P_earlier_minus_Je_earlier,2886,0.014416987876215814
W113,W113_P_earlier_minus_Je_earlier,2887,0.015400225510356974
W113,W113_P_earlier_minus_Je_earlier,2888,0.008127889733979373
W113,W113_P_earlier_minus_Je_earlier,2889,-0.0024523446202391005
W113,W113_P_earlier_minus_Je_earlier,2890,-0.010706894670724663
W113,W113_P_earlier_minus_Je_earlier,2891,-0.015677759727673674
W113,W113_P_earlier_minus_Je_earlier,2892,-0.01632604500730329
W113,W113_P_earlier_minus_Je_earlier,2893,-0.013797629963891377
W113,W113_P_earlier_minus_Je_earlier,2894,-0.006974361565278744
W113,W113_P_earlier_minus_Je_earlier,2895,0.00905672791233752
W113,W113_P_earlier_minus_Je_earlier,2896,0.013068707165361656
W113,W113_P_earlier_minus_Je_earlier,2897,0.01611286511515565
W113,W113_P_earlier_minus_Je_earlier,2898,0.014351292141885671
W113,W113_P_earlier_minus_Je_earlier,2899,0.0060807999467135075
W113,W113_P_earlier_minus_Je_earlier,2900,-0.0035357099600610963
W113,W113_P_earlier_minus_Je_earlier,2901,-0.01100300386626833
W113,W113_P_earlier_minus_Je_earlier,2902,-0.016444687412510855
W113,W113_P_earlier_minus_Je_earlier,2903,-0.017943714085262685
W113,W113_P_earlier_minus_Je_earlier,2904,-0.015091463442220331
W113,W113_P_earlier_minus_Je_earlier,2905,-0.006422687167006126
W113,W113_P_earlier_minus_Je_earlier,2906,0.011181203234827635
W113,W113_P_earlier_minus_Je_earlier,2907,0.014155995841265923
W113,W113_P_earlier_minus_Je_earlier,2908,0.015158169928321289
W113,W113_P_earlier_minus_Je_earlier,2909,0.011535929707135902
W113,W113_P_earlier_minus_Je_earlier,2910,0.0017849212419230726
W113,W113_P_earlier_minus_Je_earlier,2911,-0.007367769501127677
W113,W113_P_earlier_minus_Je_earlier,2912,-0.013397188316305498
W113,W113_P_earlier_minus_Je_earlier,2913,-0.017524107661836836
W113,W113_P_earlier_minus_Je_earlier,2914,-0.01904535465400393
W113,W113_P_earlier_minus_Je_earlier,2915,-0.015640909037439383
W113,W113_P_earlier_minus_Je_earlier,2916,-0.00553583575709207
W113,W113_P_earlier_minus_Je_earlier,2917,0.010265775503732593
W113,W113_P_earlier_minus_Je_earlier,2918,0.013370844850346656
W113,W113_P_earlier_minus_Je_earlier,2919,0.013573444994770067
W113,W113_P_earlier_minus_Je_earlier,2920,0.008428694463294084
W113,W113_P_earlier_minus_Je_earlier,2921,-0.0004502915936408829
W113,W113_P_earlier_minus_Je_earlier,2922,-0.008577836919662138
W113,W113_P_earlier_minus_Je_earlier,2923,-0.014977726951457077
W113,W113_P_earlier_minus_Je_earlier,2924,-0.01918896521460213
W113,W113_P_earlier_minus_Je_earlier,2925,-0.020843857922657822
W113,W113_P_earlier_minus_Je_earlier,2926,-0.01698050986471431
W113,W113_P_earlier_minus_Je_earlier,2927,-0.007568369854290794
W113,W113_P_earlier_minus_Je_earlier,2928,0.011385574081469025
W113,W113_P_earlier_minus_Je_earlier,2929,0.01142029086227908
W113,W113_P_earlier_minus_Je_earlier,2930,0.01127724053672313
W113,W113_P_earlier_minus_Je_earlier,2931,0.006967190920992634
W113,W113_P_earlier_minus_Je_earlier,2932,0.0002853116909173042
W113,W113_P_earlier_minus_Je_earlier,2933,-0.006665961410972638
W113,W113_P_earlier_minus_Je_earlier,2934,-0.012835825884168487
W113,W113_P_earlier_minus_Je_earlier,2935,-0.017498169880934045
W113,W113_P_earlier_minus_Je_earlier,2936,-0.019777908983985213
W113,W113_P_earlier_minus_Je_earlier,2937,-0.016567332800089988
W113,W113_P_earlier_minus_Je_earlier,2938,-0.007844060049153029
W113,W113_P_earlier_minus_Je_earlier,2939,0.013279448769491792
W113,W113_P_earlier_minus_Je_earlier,2940,0.011368066337563328
W113,W113_P_earlier_minus_Je_earlier,2941,0.00966727253805683
W113,W113_P_earlier_minus_Je_earlier,2942,0.005078507034936378
W113,W113_P_earlier_minus_Je_earlier,2943,-0.001269390018507269
W113,W113_P_earlier_minus_Je_earlier,2944,-0.005647610661223812
W113,W113_P_earlier_minus_Je_earlier,2945,-0.009618608655045009
W113,W113_P_earlier_minus_Je_earlier,2946,-0.012863047430014405
W113,W113_P_earlier_minus_Je_earlier,2947,-0.014696310472059472
W113,W113_P_earlier_minus_Je_earlier,2948,-0.012930461266400222
W113,W113_P_earlier_minus_Je_earlier,2949,-0.007587803112936315
W113,W113_P_earlier_minus_Je_earlier,2950,0.017097258051989077
W113,W113_P_earlier_minus_Je_earlier,2951,0.014563043275484478
W113,W113_P_earlier_minus_Je_earlier,2952,0.009658633922550876
W113,W113_P_earlier_minus_Je_earlier,2953,0.00217020374433053
W113,W113_P_earlier_minus_Je_earlier,2954,-0.0042283317963237475
W113,W113_P_earlier_minus_Je_earlier,2955,-0.005839380396925425
W113,W113_P_earlier_minus_Je_earlier,2956,-0.007019794105834727
W113,W113_P_earlier_minus_Je_earlier,2957,-0.00820535658568165
W113,W113_P_earlier_minus_Je_earlier,2958,-0.009615785068113019
W113,W113_P_earlier_minus_Je_earlier,2959,-0.01218869821054851
W113,W113_P_earlier_minus_Je_earlier,2960,-0.010836717283828092
W113,W113_P_earlier_minus_Je_earlier,2961,0.018850448778213267
W113,W113_P_earlier_minus_Je_earlier,2962,0.013307267242247178
W113,W113_P_earlier_minus_Je_earlier,2963,0.007488900334272848
W113,W113_P_earlier_minus_Je_earlier,2964,0.00037153100606643834
W113,W113_P_earlier_minus_Je_earlier,2965,-0.005171034153408693
W113,W113_P_earlier_minus_Je_earlier,2966,-0.004781222602457272
W113,W113_P_earlier_minus_Je_earlier,2967,-0.003991347485390174
W113,W113_P_earlier_minus_Je_earlier,2968,-0.003973606073018325
W113,W113_P_earlier_minus_Je_earlier,2969,-0.005095539416937882
W113,W113_P_earlier_minus_Je_earlier,2970,-0.009161265455716994
W113,W113_P_earlier_minus_Je_earlier,2971,-0.010717946640350372
W113,W113_P_earlier_minus_Je_earlier,2972,0.016165769125196246
W113,W113_P_earlier_minus_Je_earlier,2973,0.00913599871083684
W113,W113_P_earlier_minus_Je_earlier,2974,0.0032342255455735107
W113,W113_P_earlier_minus_Je_earlier,2975,-0.0019917808575437646
W113,W113_P_earlier_minus_Je_earlier,2976,-0.005556002629078091
W113,W113_P_earlier_minus_Je_earlier,2977,-0.004654033174350632
W113,W113_P_earlier_minus_Je_earlier,2978,-0.0030199400480021305
W113,W113_P_earlier_minus_Je_earlier,2979,-0.0018642376697056374
W113,W113_P_earlier_minus_Je_earlier,2980,-0.0021720637025849946
W113,W113_P_earlier_minus_Je_earlier,2981,-0.005796461789709897
W113,W113_P_earlier_minus_Je_earlier,2982,-0.007927025451658869
W113,W113_P_earlier_minus_Je_earlier,2983,0.012404089179587349
W113,W113_P_earlier_minus_Je_earlier,2984,0.004817385479097151
W113,W113_P_earlier_minus_Je_earlier,2985,-4.179981121247056e-06
W113,W113_P_earlier_minus_Je_earlier,2986,-0.0040961389990733085
W113,W113_P_earlier_minus_Je_earlier,2987,-0.007140349420898792
W113,W113_P_earlier_minus_Je_earlier,2988,-0.0060831888963327274
W113,W113_P_earlier_minus_Je_earlier,2989,-0.003940842334433111
W113,W113_P_earlier_minus_Je_earlier,2990,-0.0017158503877325523
W113,W113_P_earlier_minus_Je_earlier,2991,-0.0014728017425991121
W113,W113_P_earlier_minus_Je_earlier,2992,-0.004792818400832624
W113,W113_P_earlier_minus_Je_earlier,2993,-0.007088992072695411
W113,W113_P_earlier_minus_Je_earlier,2994,0.007728983942375631
W113,W113_P_earlier_minus_Je_earlier,2995,-0.001177850022661494
W113,W113_P_earlier_minus_Je_earlier,2996,-0.005065313955830599
W113,W113_P_earlier_minus_Je_earlier,2997,-0.005854259608426783
W113,W113_P_earlier_minus_Je_earlier,2998,-0.006778880229633984
W113,W113_P_earlier_minus_Je_earlier,2999,-0.0055809893226746055
W113,W113_P_earlier_minus_Je_earlier,3000,-0.0031223253120187776
W113,W113_P_earlier_minus_Je_earlier,3001,4.93252154884333e-06
W113,W113_P_earlier_minus_Je_earlier,3002,0.0010491655881521903
W113,W113_P_earlier_minus_Je_earlier,3003,-0.001928118284754333
W113,W113_P_earlier_minus_Je_earlier,3004,-0.004969766556224695
W113,W113_P_earlier_minus_Je_earlier,3005,0.004257970933888534
W113,W113_P_earlier_minus_Je_earlier,3006,-0.004293012075139458
W113,W113_P_earlier_minus_Je_earlier,3007,-0.007954408968737555
W113,W113_P_earlier_minus_Je_earlier,3008,-0.006514714844925075
W113,W113_P_earlier_minus_Je_earlier,3009,-0.005232155533311657
W113,W113_P_earlier_minus_Je_earlier,3010,-0.0028660398383519837
W113,W113_P_earlier_minus_Je_earlier,3011,-1.2435087847484238e-05
W113,W113_P_earlier_minus_Je_earlier,3012,0.002764032118122688
