window_id,target_name,feature_col,targeted_svd_coefficient
W160,W160_H_earlier_minus_Jw_earlier,3343,-0.04513577504856831
W160,W160_H_earlier_minus_Jw_earlier,3344,-0.05679382319777592
W160,W160_H_earlier_minus_Jw_earlier,3345,-0.0613769055953189
W160,W160_H_earlier_minus_Jw_earlier,3346,-0.05878410891060817
W160,W160_H_earlier_minus_Jw_earlier,3347,-0.03607545027582747
W160,W160_H_earlier_minus_Jw_earlier,3348,0.009095375529207366
W160,W160_H_earlier_minus_Jw_earlier,3349,0.0393286679662646
W160,W160_H_earlier_minus_Jw_earlier,3350,0.0540785697428918
W160,W160_H_earlier_minus_Jw_earlier,3351,-0.005314993088936494
W160,W160_H_earlier_minus_Jw_earlier,3352,-0.023801343692310722
W160,W160_H_earlier_minus_Jw_earlier,3353,-0.03689265489642553
W160,W160_H_earlier_minus_Jw_earlier,3354,-0.050448778388447975
W160,W160_H_earlier_minus_Jw_earlier,3355,-0.059851894751260876
W160,W160_H_earlier_minus_Jw_earlier,3356,-0.06155691408547059
W160,W160_H_earlier_minus_Jw_earlier,3357,-0.05484451470684615
W160,W160_H_earlier_minus_Jw_earlier,3358,-0.024761717999085973
W160,W160_H_earlier_minus_Jw_earlier,3359,0.023140040966822525
W160,W160_H_earlier_minus_Jw_earlier,3360,0.05018226909116918
W160,W160_H_earlier_minus_Jw_earlier,3361,0.06029358891784406
W160,W160_H_earlier_minus_Jw_earlier,3362,-0.013436494732533949
W160,W160_H_earlier_minus_Jw_earlier,3363,-0.030616562351854337
W160,W160_H_earlier_minus_Jw_earlier,3364,-0.04235503959305446
W160,W160_H_earlier_minus_Jw_earlier,3365,-0.05354023543235961
W160,W160_H_earlier_minus_Jw_earlier,3366,-0.05885186136097001
W160,W160_H_earlier_minus_Jw_earlier,3367,-0.056051575016254324
W160,W160_H_earlier_minus_Jw_earlier,3368,-0.04395498500531089
W160,W160_H_earlier_minus_Jw_earlier,3369,-0.009389570619836956
W160,W160_H_earlier_minus_Jw_earlier,3370,0.03326746988722683
W160,W160_H_earlier_minus_Jw_earlier,3371,0.056980945817997335
W160,W160_H_earlier_minus_Jw_earlier,3372,0.06315495255868753
W160,W160_H_earlier_minus_Jw_earlier,3373,-0.023661812254869498
W160,W160_H_earlier_minus_Jw_earlier,3374,-0.037182318087177806
W160,W160_H_earlier_minus_Jw_earlier,3375,-0.04530283215538219
W160,W160_H_earlier_minus_Jw_earlier,3376,-0.05281171618482901
W160,W160_H_earlier_minus_Jw_earlier,3377,-0.05346583205390291
W160,W160_H_earlier_minus_Jw_earlier,3378,-0.045849172339978844
W160,W160_H_earlier_minus_Jw_earlier,3379,-0.02922000991222931
W160,W160_H_earlier_minus_Jw_earlier,3380,0.006070084908222761
W160,W160_H_earlier_minus_Jw_earlier,3381,0.04302965549225539
W160,W160_H_earlier_minus_Jw_earlier,3382,0.060624521380250956
W160,W160_H_earlier_minus_Jw_earlier,3383,0.06097830347101941
W160,W160_H_earlier_minus_Jw_earlier,3384,-0.030957523264035003
W160,W160_H_earlier_minus_Jw_earlier,3385,-0.041645519379953706
W160,W160_H_earlier_minus_Jw_earlier,3386,-0.046442918192384844
W160,W160_H_earlier_minus_Jw_earlier,3387,-0.04931253642768245
W160,W160_H_earlier_minus_Jw_earlier,3388,-0.04409956107466876
W160,W160_H_earlier_minus_Jw_earlier,3389,-0.032049843109894664
W160,W160_H_earlier_minus_Jw_earlier,3390,-0.013634096742779593
W160,W160_H_earlier_minus_Jw_earlier,3391,0.020809886757910186
W160,W160_H_earlier_minus_Jw_earlier,3392,0.05042469163242464
W160,W160_H_earlier_minus_Jw_earlier,3393,0.06061056631984331
W160,W160_H_earlier_minus_Jw_earlier,3394,0.05514351818078016
W160,W160_H_earlier_minus_Jw_earlier,3395,-0.03501514424624138
W160,W160_H_earlier_minus_Jw_earlier,3396,-0.04300527897757499
W160,W160_H_earlier_minus_Jw_earlier,3397,-0.04411744462488517
W160,W160_H_earlier_minus_Jw_earlier,3398,-0.04256441848779747
W160,W160_H_earlier_minus_Jw_earlier,3399,-0.032328280599349266
W160,W160_H_earlier_minus_Jw_earlier,3400,-0.016716013224872494
W160,W160_H_earlier_minus_Jw_earlier,3401,0.0033211429800985995
W160,W160_H_earlier_minus_Jw_earlier,3402,0.03290671224273924
W160,W160_H_earlier_minus_Jw_earlier,3403,0.05290634770181489
W160,W160_H_earlier_minus_Jw_earlier,3404,0.05537150980769563
W160,W160_H_earlier_minus_Jw_earlier,3405,0.04605443681052905
W160,W160_H_earlier_minus_Jw_earlier,3406,-0.037238374803204924
W160,W160_H_earlier_minus_Jw_earlier,3407,-0.041206675718741335
W160,W160_H_earlier_minus_Jw_earlier,3408,-0.038109264215347625
W160,W160_H_earlier_minus_Jw_earlier,3409,-0.03339237975190723
W160,W160_H_earlier_minus_Jw_earlier,3410,-0.01962992691484609
W160,W160_H_earlier_minus_Jw_earlier,3411,-0.0009322681087826001
W160,W160_H_earlier_minus_Jw_earlier,3412,0.018938284134316852
W160,W160_H_earlier_minus_Jw_earlier,3413,0.04118839848528713
W160,W160_H_earlier_minus_Jw_earlier,3414,0.051471737686696786
W160,W160_H_earlier_minus_Jw_earlier,3415,0.046775344876901964
W160,W160_H_earlier_minus_Jw_earlier,3416,0.0348951889689968
W160,W160_H_earlier_minus_Jw_earlier,3417,-0.036765522940824
W160,W160_H_earlier_minus_Jw_earlier,3418,-0.03638539106039792
W160,W160_H_earlier_minus_Jw_earlier,3419,-0.03046127456985383
W160,W160_H_earlier_minus_Jw_earlier,3420,-0.022280971659333865
W160,W160_H_earlier_minus_Jw_earlier,3421,-0.006266487750677366
W160,W160_H_earlier_minus_Jw_earlier,3422,0.012870226197826481
W160,W160_H_earlier_minus_Jw_earlier,3423,0.030902600452032896
W160,W160_H_earlier_minus_Jw_earlier,3424,0.046812451366022516
W160,W160_H_earlier_minus_Jw_earlier,3425,0.04883005292316767
W160,W160_H_earlier_minus_Jw_earlier,3426,0.03794609991555007
W160,W160_H_earlier_minus_Jw_earlier,3427,0.022793043980795718
W160,W160_H_earlier_minus_Jw_earlier,3428,-0.035489671343988505
W160,W160_H_earlier_minus_Jw_earlier,3429,-0.03155816225962633
W160,W160_H_earlier_minus_Jw_earlier,3430,-0.02235248929739531
W160,W160_H_earlier_minus_Jw_earlier,3431,-0.01094477280630014
W160,W160_H_earlier_minus_Jw_earlier,3432,0.006665485147897445
W160,W160_H_earlier_minus_Jw_earlier,3433,0.024984030729414998
W160,W160_H_earlier_minus_Jw_earlier,3434,0.04092051826865789
W160,W160_H_earlier_minus_Jw_earlier,3435,0.05218685301049388
W160,W160_H_earlier_minus_Jw_earlier,3436,0.04578990164563883
W160,W160_H_earlier_minus_Jw_earlier,3437,0.027176024759559363
W160,W160_H_earlier_minus_Jw_earlier,3438,0.007904592450360858
W160,W160_H_earlier_minus_Jw_earlier,3439,-0.03349372273103986
W160,W160_H_earlier_minus_Jw_earlier,3440,-0.025966263666100775
W160,W160_H_earlier_minus_Jw_earlier,3441,-0.013409542099068878
W160,W160_H_earlier_minus_Jw_earlier,3442,0.0003477502573652936
W160,W160_H_earlier_minus_Jw_earlier,3443,0.01824110125379492
W160,W160_H_earlier_minus_Jw_earlier,3444,0.0360167961515761
W160,W160_H_earlier_minus_Jw_earlier,3445,0.049606177548503556
W160,W160_H_earlier_minus_Jw_earlier,3446,0.05555957088048195
W160,W160_H_earlier_minus_Jw_earlier,3447,0.039031422329393176
W160,W160_H_earlier_minus_Jw_earlier,3448,0.013664958785583731
W160,W160_H_earlier_minus_Jw_earlier,3449,-0.00778651346717909
W160,W160_H_earlier_minus_Jw_earlier,3450,-0.029008572426474026
W160,W160_H_earlier_minus_Jw_earlier,3451,-0.018248128138975417
W160,W160_H_earlier_minus_Jw_earlier,3452,-0.0039386749748189995
W160,W160_H_earlier_minus_Jw_earlier,3453,0.011551086781117721
W160,W160_H_earlier_minus_Jw_earlier,3454,0.028234966703470935
W160,W160_H_earlier_minus_Jw_earlier,3455,0.04409715438674498
W160,W160_H_earlier_minus_Jw_earlier,3456,0.055044588188636875
W160,W160_H_earlier_minus_Jw_earlier,3457,0.05429125286405041
W160,W160_H_earlier_minus_Jw_earlier,3458,0.026734790874943123
W160,W160_H_earlier_minus_Jw_earlier,3459,-0.0028149549737536326
W160,W160_H_earlier_minus_Jw_earlier,3460,-0.02190906308254595
W160,W160_H_earlier_minus_Jw_earlier,3461,-0.019404905613279982
W160,W160_H_earlier_minus_Jw_earlier,3462,-0.005729046353258596
W160,W160_H_earlier_minus_Jw_earlier,3463,0.007431485516291864
W160,W160_H_earlier_minus_Jw_earlier,3464,0.019895722981054242
W160,W160_H_earlier_minus_Jw_earlier,3465,0.03366639147063533
W160,W160_H_earlier_minus_Jw_earlier,3466,0.04622553834076069
W160,W160_H_earlier_minus_Jw_earlier,3467,0.05355571884429977
W160,W160_H_earlier_minus_Jw_earlier,3468,0.04593470106894394
W160,W160_H_earlier_minus_Jw_earlier,3469,0.014238876932377924
W160,W160_H_earlier_minus_Jw_earlier,3470,-0.015073677716175604
W160,W160_H_earlier_minus_Jw_earlier,3471,-0.03179317020463054
W160,W160_H_earlier_minus_Jw_earlier,3472,-0.006411457303283083
W160,W160_H_earlier_minus_Jw_earlier,3473,0.005849776244084236
W160,W160_H_earlier_minus_Jw_earlier,3474,0.016523793190169323
W160,W160_H_earlier_minus_Jw_earlier,3475,0.02563053028868479
W160,W160_H_earlier_minus_Jw_earlier,3476,0.03651620470344126
W160,W160_H_earlier_minus_Jw_earlier,3477,0.04534740439747284
W160,W160_H_earlier_minus_Jw_earlier,3478,0.04740559845796105
W160,W160_H_earlier_minus_Jw_earlier,3479,0.03437324526823032
W160,W160_H_earlier_minus_Jw_earlier,3480,0.00195945718557054
W160,W160_H_earlier_minus_Jw_earlier,3481,-0.02355932323198108
W160,W160_H_earlier_minus_Jw_earlier,3482,-0.03549770811941019
W160,W160_H_earlier_minus_Jw_earlier,3483,0.004305676485531254
W160,W160_H_earlier_minus_Jw_earlier,3484,0.014481049336903527
W160,W160_H_earlier_minus_Jw_earlier,3485,0.02274189487270694
W160,W160_H_earlier_minus_Jw_earlier,3486,0.028961341262071515
W160,W160_H_earlier_minus_Jw_earlier,3487,0.03663735859923695
W160,W160_H_earlier_minus_Jw_earlier,3488,0.04157649378108383
W160,W160_H_earlier_minus_Jw_earlier,3489,0.03968198354893124
W160,W160_H_earlier_minus_Jw_earlier,3490,0.02420928100192217
W160,W160_H_earlier_minus_Jw_earlier,3491,-0.006206109957571311
W160,W160_H_earlier_minus_Jw_earlier,3492,-0.027978484594837854
W160,W160_H_earlier_minus_Jw_earlier,3493,-0.0343527176275743
W160,W160_H_earlier_minus_Jw_earlier,3494,0.011527028160248887
W160,W160_H_earlier_minus_Jw_earlier,3495,0.020792581414619905
W160,W160_H_earlier_minus_Jw_earlier,3496,0.026636207208746945
W160,W160_H_earlier_minus_Jw_earlier,3497,0.030625249360450506
W160,W160_H_earlier_minus_Jw_earlier,3498,0.0352735345092945
W160,W160_H_earlier_minus_Jw_earlier,3499,0.036451468096032634
W160,W160_H_earlier_minus_Jw_earlier,3500,0.030087861318088906
W160,W160_H_earlier_minus_Jw_earlier,3501,0.012952560819771074
W160,W160_H_earlier_minus_Jw_earlier,3502,-0.012757624176823275
W160,W160_H_earlier_minus_Jw_earlier,3503,-0.029173207602548885
W160,W160_H_earlier_minus_Jw_earlier,3504,-0.03006975645354526
W160,W160_H_earlier_minus_Jw_earlier,3505,0.01612420311897947
W160,W160_H_earlier_minus_Jw_earlier,3506,0.02453289775453123
W160,W160_H_earlier_minus_Jw_earlier,3507,0.02868072147931432
W160,W160_H_earlier_minus_Jw_earlier,3508,0.030200938684498264
W160,W160_H_earlier_minus_Jw_earlier,3509,0.03184965738851792
W160,W160_H_earlier_minus_Jw_earlier,3510,0.029887287666991412
W160,W160_H_earlier_minus_Jw_earlier,3511,0.021165534920487755
W160,W160_H_earlier_minus_Jw_earlier,3512,0.005044968793774271
W160,W160_H_earlier_minus_Jw_earlier,3513,-0.014360143573531482
W160,W160_H_earlier_minus_Jw_earlier,3514,-0.026253680237423537
W160,W160_H_earlier_minus_Jw_earlier,3515,-0.024386195399238902
W160,W160_H_earlier_minus_Jw_earlier,3516,0.017920839365554386
W160,W160_H_earlier_minus_Jw_earlier,3517,0.02539957482446053
W160,W160_H_earlier_minus_Jw_earlier,3518,0.02752151936768525
W160,W160_H_earlier_minus_Jw_earlier,3519,0.02716330000093845
W160,W160_H_earlier_minus_Jw_earlier,3520,0.02759110017695053
W160,W160_H_earlier_minus_Jw_earlier,3521,0.024145375782249356
W160,W160_H_earlier_minus_Jw_earlier,3522,0.014562556927086549
W160,W160_H_earlier_minus_Jw_earlier,3523,0.0013057289036597594
W160,W160_H_earlier_minus_Jw_earlier,3524,-0.013091860948165035
W160,W160_H_earlier_minus_Jw_earlier,3525,-0.021573364254273104
W160,W160_H_earlier_minus_Jw_earlier,3526,-0.01775356858445079
W160,W160_H_earlier_minus_Jw_earlier,3527,0.018638774461510983
W160,W160_H_earlier_minus_Jw_earlier,3528,0.024924797343504515
W160,W160_H_earlier_minus_Jw_earlier,3529,0.024803525495801775
W160,W160_H_earlier_minus_Jw_earlier,3530,0.022605148969429684
W160,W160_H_earlier_minus_Jw_earlier,3531,0.021827430658030094
W160,W160_H_earlier_minus_Jw_earlier,3532,0.017930512629464553
W160,W160_H_earlier_minus_Jw_earlier,3533,0.009473175500245816
W160,W160_H_earlier_minus_Jw_earlier,3534,1.7720745098943204e-05
W160,W160_H_earlier_minus_Jw_earlier,3535,-0.009468579962957368
W160,W160_H_earlier_minus_Jw_earlier,3536,-0.013871011681165953
W160,W160_H_earlier_minus_Jw_earlier,3537,-0.008213329352552387
W160,W160_H_earlier_minus_Jw_earlier,3538,0.01824580103668231
W160,W160_H_earlier_minus_Jw_earlier,3539,0.02279102240243751
W160,W160_H_earlier_minus_Jw_earlier,3540,0.020651634404443363
W160,W160_H_earlier_minus_Jw_earlier,3541,0.01766298862149043
W160,W160_H_earlier_minus_Jw_earlier,3542,0.016289404892520107
W160,W160_H_earlier_minus_Jw_earlier,3543,0.012345983991790937
W160,W160_H_earlier_minus_Jw_earlier,3544,0.005913427836300042
W160,W160_H_earlier_minus_Jw_earlier,3545,0.00027883294815490617
W160,W160_H_earlier_minus_Jw_earlier,3546,-0.0038656414988146033
W160,W160_H_earlier_minus_Jw_earlier,3547,-0.005160091140191774
W160,W160_H_earlier_minus_Jw_earlier,3548,0.0008986490166433541
W160,W160_H_earlier_minus_Jw_earlier,3549,0.01610678071212178
W160,W160_H_earlier_minus_Jw_earlier,3550,0.01927779398087964
W160,W160_H_earlier_minus_Jw_earlier,3551,0.01665699100740055
W160,W160_H_earlier_minus_Jw_earlier,3552,0.013460393859727724
W160,W160_H_earlier_minus_Jw_earlier,3553,0.011674721649925814
W160,W160_H_earlier_minus_Jw_earlier,3554,0.008282328552163178
W160,W160_H_earlier_minus_Jw_earlier,3555,0.003257563948269692
W160,W160_H_earlier_minus_Jw_earlier,3556,0.0006097510018118981
W160,W160_H_earlier_minus_Jw_earlier,3557,0.0007289989775207476
W160,W160_H_earlier_minus_Jw_earlier,3558,0.0016405957507984812
W160,W160_H_earlier_minus_Jw_earlier,3559,0.006280351672349602
W160,W160_H_earlier_minus_Jw_earlier,3560,0.012304141278806158
W160,W160_H_earlier_minus_Jw_earlier,3561,0.013807476546841802
W160,W160_H_earlier_minus_Jw_earlier,3562,0.011761985897575874
W160,W160_H_earlier_minus_Jw_earlier,3563,0.009250975769065448
W160,W160_H_earlier_minus_Jw_earlier,3564,0.008042766676352174
W160,W160_H_earlier_minus_Jw_earlier,3565,0.005772161748199263
W160,W160_H_earlier_minus_Jw_earlier,3566,0.002954303144792033
W160,W160_H_earlier_minus_Jw_earlier,3567,0.0026784001058638516
W160,W160_H_earlier_minus_Jw_earlier,3568,0.0036073165744570407
W160,W160_H_earlier_minus_Jw_earlier,3569,0.004696397123011157
W160,W160_H_earlier_minus_Jw_earlier,3570,0.008340208630971959
W160,W160_H_earlier_minus_Jw_earlier,3571,0.008406990149654188
W160,W160_H_earlier_minus_Jw_earlier,3572,0.009538439149825878
W160,W160_H_earlier_minus_Jw_earlier,3573,0.007470075551612805
W160,W160_H_earlier_minus_Jw_earlier,3574,0.005688217310687076
W160,W160_H_earlier_minus_Jw_earlier,3575,0.00539913940526045
W160,W160_H_earlier_minus_Jw_earlier,3576,0.0034683583661151273
W160,W160_H_earlier_minus_Jw_earlier,3577,0.0010698362489488262
W160,W160_H_earlier_minus_Jw_earlier,3578,0.0023430243088787325
W160,W160_H_earlier_minus_Jw_earlier,3579,0.004277198646620454
W160,W160_H_earlier_minus_Jw_earlier,3580,0.005285735714700918
W160,W160_H_earlier_minus_Jw_earlier,3581,0.008076870629286009
W160,W160_H_earlier_minus_Jw_earlier,3582,0.004340387430595523
W160,W160_H_earlier_minus_Jw_earlier,3583,0.0057922819355056025
W160,W160_H_earlier_minus_Jw_earlier,3584,0.004893325337790625
W160,W160_H_earlier_minus_Jw_earlier,3585,0.0037563690799682684
W160,W160_H_earlier_minus_Jw_earlier,3586,0.0033353295566860165
W160,W160_H_earlier_minus_Jw_earlier,3587,0.0004182589650934727
W160,W160_H_earlier_minus_Jw_earlier,3588,-0.0024361046935186936
W160,W160_H_earlier_minus_Jw_earlier,3589,0.0007412354592321775
W160,W160_H_earlier_minus_Jw_earlier,3590,0.004498524669455458
W160,W160_H_earlier_minus_Jw_earlier,3591,0.005382234687835653
W160,W160_H_earlier_minus_Jw_earlier,3592,0.006295575048770653
W160,W160_H_earlier_minus_Jw_earlier,3593,0.0014880563731633468
W160,W160_H_earlier_minus_Jw_earlier,3594,0.0023953173812901987
W160,W160_H_earlier_minus_Jw_earlier,3595,0.0024605657408380385
W160,W160_H_earlier_minus_Jw_earlier,3596,0.0020896817161380797
W160,W160_H_earlier_minus_Jw_earlier,3597,0.0010795973623761092
W160,W160_H_earlier_minus_Jw_earlier,3598,-0.0019362015990585357
W160,W160_H_earlier_minus_Jw_earlier,3599,-0.003498525743361862
W160,W160_H_earlier_minus_Jw_earlier,3600,0.0016904957586984216
W160,W160_H_earlier_minus_Jw_earlier,3601,0.005674329424562126
W160,W160_H_earlier_minus_Jw_earlier,3602,0.005870432395991765
W160,W160_H_earlier_minus_Jw_earlier,3603,0.004729242663101497
W160,W160_H_earlier_minus_Jw_earlier,3604,0.0
W160,W160_H_earlier_minus_Jw_earlier,3605,0.0
W160,W160_H_earlier_minus_Jw_earlier,3606,0.0
W160,W160_H_earlier_minus_Jw_earlier,3607,0.0
W160,W160_H_earlier_minus_Jw_earlier,3608,0.0
W160,W160_H_earlier_minus_Jw_earlier,3609,0.0
W160,W160_H_earlier_minus_Jw_earlier,3610,0.0
W160,W160_H_earlier_minus_Jw_earlier,3611,0.0
W160,W160_H_earlier_minus_Jw_earlier,3612,0.0
W160,W160_H_earlier_minus_Jw_earlier,3613,0.0
W160,W160_H_earlier_minus_Jw_earlier,3614,0.0
W160,W160_H_earlier_minus_Jw_earlier,3615,0.0
W160,W160_H_earlier_minus_Jw_earlier,3616,0.0
W160,W160_H_earlier_minus_Jw_earlier,3617,0.0
W160,W160_H_earlier_minus_Jw_earlier,3618,0.0
W160,W160_H_earlier_minus_Jw_earlier,3619,0.0
W160,W160_H_earlier_minus_Jw_earlier,3620,0.0
W160,W160_H_earlier_minus_Jw_earlier,3621,0.0
W160,W160_H_earlier_minus_Jw_earlier,3622,0.0
W160,W160_H_earlier_minus_Jw_earlier,3623,0.0
W160,W160_H_earlier_minus_Jw_earlier,3624,0.0
W160,W160_H_earlier_minus_Jw_earlier,3625,0.0
W160,W160_H_earlier_minus_Jw_earlier,3626,0.0
W160,W160_H_earlier_minus_Jw_earlier,3627,0.0
W160,W160_H_earlier_minus_Jw_earlier,3628,0.0
W160,W160_H_earlier_minus_Jw_earlier,3629,0.0
W160,W160_H_earlier_minus_Jw_earlier,3630,0.0
W160,W160_H_earlier_minus_Jw_earlier,3631,0.0
W160,W160_H_earlier_minus_Jw_earlier,3632,0.0
W160,W160_H_earlier_minus_Jw_earlier,3633,0.0
W160,W160_H_earlier_minus_Jw_earlier,3634,0.0
W160,W160_H_earlier_minus_Jw_earlier,3635,0.0
W160,W160_H_earlier_minus_Jw_earlier,3636,0.0
W160,W160_H_earlier_minus_Jw_earlier,3637,0.0
W160,W160_H_earlier_minus_Jw_earlier,3638,0.0
W160,W160_H_earlier_minus_Jw_earlier,3639,0.0
W160,W160_H_earlier_minus_Jw_earlier,3640,0.0
W160,W160_H_earlier_minus_Jw_earlier,3641,0.0
W160,W160_H_earlier_minus_Jw_earlier,3642,0.0
W160,W160_H_earlier_minus_Jw_earlier,3643,0.0
W160,W160_H_earlier_minus_Jw_earlier,3644,0.0
W160,W160_H_earlier_minus_Jw_earlier,3645,0.0
W160,W160_H_earlier_minus_Jw_earlier,3646,0.0
W160,W160_H_earlier_minus_Jw_earlier,3647,0.0
W160,W160_P_earlier_minus_V_earlier,0,-0.015290494507954075
W160,W160_P_earlier_minus_V_earlier,1,3.416032927497527e-05
W160,W160_P_earlier_minus_V_earlier,2,-0.00857972737144345
W160,W160_P_earlier_minus_V_earlier,3,-0.012830121821706722
W160,W160_P_earlier_minus_V_earlier,4,-0.0037426645017753315
W160,W160_P_earlier_minus_V_earlier,5,-0.010411931970147186
W160,W160_P_earlier_minus_V_earlier,6,-0.008146385527541542
W160,W160_P_earlier_minus_V_earlier,7,-0.010835546964037197
W160,W160_P_earlier_minus_V_earlier,8,-0.0025132551990834245
W160,W160_P_earlier_minus_V_earlier,9,-0.004707799646998177
W160,W160_P_earlier_minus_V_earlier,10,-0.004247248280989022
W160,W160_P_earlier_minus_V_earlier,11,0.0003335158835326148
W160,W160_P_earlier_minus_V_earlier,12,0.007011002924375203
W160,W160_P_earlier_minus_V_earlier,13,-0.012562965063411079
W160,W160_P_earlier_minus_V_earlier,14,0.003655655666787438
W160,W160_P_earlier_minus_V_earlier,15,-0.004428495566652848
W160,W160_P_earlier_minus_V_earlier,16,-0.013169449536406468
W160,W160_P_earlier_minus_V_earlier,17,-0.002702620651561768
W160,W160_P_earlier_minus_V_earlier,18,-0.0099779199665702
W160,W160_P_earlier_minus_V_earlier,19,-0.00697411385125469
W160,W160_P_earlier_minus_V_earlier,20,-0.011082677363417883
W160,W160_P_earlier_minus_V_earlier,21,-0.0062994735832212585
W160,W160_P_earlier_minus_V_earlier,22,-0.012291750459978422
W160,W160_P_earlier_minus_V_earlier,23,-0.013960653065059097
W160,W160_P_earlier_minus_V_earlier,24,-0.0030345758092103045
W160,W160_P_earlier_minus_V_earlier,25,0.0047677044032943625
W160,W160_P_earlier_minus_V_earlier,26,-0.011895429883542879
W160,W160_P_earlier_minus_V_earlier,27,0.005969698112715986
