field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,25.75,133.25,43,93,11.100999168113958,11.100999168113958,low_transition_amplitude,0.8082406321878196,0.9536207688578725,0.1453801366700529,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,133.5,43,94,11.132878056278969,11.132878056278969,low_transition_amplitude,0.8097329809149855,0.9524244733506695,0.14269149243568402,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,133.75,43,95,11.165615505640744,11.165615505640744,low_transition_amplitude,0.8109035720433464,0.9512206864480359,0.14031711440468952,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,134.0,43,96,11.215609929589846,11.215609929589846,low_transition_amplitude,0.8119136397908526,0.950042503901262,0.13812886411040937,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,134.25,43,97,11.259536856192426,11.259536856192426,low_transition_amplitude,0.812369853434177,0.9488332815215874,0.1364634280874104,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,134.5,43,98,11.327996750817874,11.327996750817874,low_transition_amplitude,0.8122544198131024,0.9478264101781401,0.13557199036503764,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,134.75,43,99,11.399185896508243,11.399185896508243,low_transition_amplitude,0.8121615146028913,0.9468023371802207,0.13464082257732934,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,135.0,43,100,11.477622401860572,11.477622401860572,low_transition_amplitude,0.8116249826861917,0.9457041966903283,0.1340792140041367,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,135.25,43,101,11.575126290026674,11.575126290026674,low_transition_amplitude,0.8107842070920408,0.9447551525980132,0.13397094550597244,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,135.5,43,102,11.665953836324661,11.665953836324661,low_transition_amplitude,0.8096318069821274,0.9438233104468355,0.1341915034647081,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,135.75,43,103,11.775484362944553,11.775484362944553,low_transition_amplitude,0.8084887948983641,0.9429228315967244,0.1344340366983603,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,136.0,43,104,11.87811279296875,11.87811279296875,low_transition_amplitude,0.8085337949567671,0.9417681400649148,0.1332343451081477,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,136.25,43,105,11.976405918452656,11.976405918452656,low_transition_amplitude,0.8091444710842531,0.9404979113981413,0.13135344031388818,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,136.5,43,106,12.086588993778605,12.086588993778605,moderate_transition_amplitude,0.8098377768112897,0.93948266328456,0.12964488647327033,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,136.75,43,107,12.177028024932952,12.177028024932952,moderate_transition_amplitude,0.8104310529261506,0.9384322798430694,0.12800122691691884,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,137.0,43,108,12.27968056761074,12.27968056761074,moderate_transition_amplitude,0.8108400196923036,0.9374211989176221,0.12658117922531853,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,137.25,43,109,12.387910819346871,12.387910819346871,moderate_transition_amplitude,0.8113469877153019,0.9364418201748989,0.12509483245959696,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,137.5,43,110,12.499103762779669,12.499103762779669,moderate_transition_amplitude,0.8116018590405717,0.9353706675509963,0.1237688085104246,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,137.75,43,111,12.625067816838964,12.625067816838964,moderate_transition_amplitude,0.8117308746197923,0.9343447343795661,0.12261385975977379,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,138.0,43,112,12.731580192661568,12.731580192661568,moderate_transition_amplitude,0.8118103487713595,0.9332291043434877,0.12141875557212822,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,138.25,43,113,12.843541726948388,12.843541726948388,moderate_transition_amplitude,0.8113412346990815,0.9322362292745697,0.12089499457548825,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,138.5,43,114,12.954320535543047,12.954320535543047,moderate_transition_amplitude,0.8107495006930695,0.9313614418782871,0.12061194118521756,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,138.75,43,115,13.050209327981065,13.050209327981065,moderate_transition_amplitude,0.8101027744987013,0.9303594292621631,0.12025665476346181,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,139.0,43,116,13.157932460455413,13.157932460455413,moderate_transition_amplitude,0.8091861909906042,0.9294616370565455,0.12027544606594132,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,139.25,43,117,13.257816719712537,13.257816719712537,moderate_transition_amplitude,0.808059615624574,0.9285889064343191,0.12052929080974517,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,139.5,43,118,13.363751296054943,13.363751296054943,moderate_transition_amplitude,0.8064661625188599,0.9277508848869576,0.12128472236809762,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,139.75,43,119,13.476348349488944,13.476348349488944,moderate_transition_amplitude,0.8046216045725718,0.9270556488871264,0.12243404431455462,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,25.75,140.0,43,120,13.579442304446275,13.579442304446275,moderate_transition_amplitude,0.8029388637538735,0.9264040091332032,0.12346514537932973,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,110.0,44,0,23.218777277439585,23.218777277439585,high_transition_amplitude,0.5512724226246241,1.0266470739302946,0.4753746513056706,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,110.25,44,1,23.24895788122103,23.24895788122103,high_transition_amplitude,0.5495178824899443,1.027580460549601,0.4780625780596568,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,110.5,44,2,23.097436674140226,23.097436674140226,high_transition_amplitude,0.5484494700607209,1.0289356820977587,0.4804862120370378,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,110.75,44,3,22.79423571927964,22.79423571927964,high_transition_amplitude,0.5465991445631013,1.030345304033656,0.48374615947055477,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,111.0,44,4,22.637681749131843,22.637681749131843,high_transition_amplitude,0.5452054781753217,1.031486147085048,0.4862806689097263,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,111.25,44,5,22.568886085794475,22.568886085794475,high_transition_amplitude,0.5446224681239393,1.0325307460364093,0.48790827791246993,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,111.5,44,6,22.404918077256298,22.404918077256298,high_transition_amplitude,0.5432703190852495,1.0335639514554382,0.49029363237018875,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,111.75,44,7,22.272630630305684,22.272630630305684,high_transition_amplitude,0.5411259558344785,1.0342127435726054,0.49308678773812686,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,112.0,44,8,22.267458315250224,22.267458315250224,high_transition_amplitude,0.5401664221591657,1.0348146691544493,0.49464824699528365,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,112.25,44,9,22.148518277391304,22.148518277391304,high_transition_amplitude,0.5403039089009173,1.0357739376154431,0.49547002871452583,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,112.5,44,10,21.967090446565635,21.967090446565635,moderate_transition_amplitude,0.5399803055736528,1.0365610718347291,0.4965807662610763,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,112.75,44,11,21.91048553843575,21.91048553843575,moderate_transition_amplitude,0.5402643412209142,1.037106513962554,0.4968421727416398,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,113.0,44,12,21.82299066237465,21.82299066237465,moderate_transition_amplitude,0.5412227101816707,1.0376756586812266,0.4964529484995559,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,113.25,44,13,21.698295084634992,21.698295084634992,moderate_transition_amplitude,0.541494300947882,1.0381206567983259,0.4966263558504439,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,26.0,113.5,44,14,21.56097608024629,21.56097608024629,moderate_transition_amplitude,0.5416404787062069,1.038565807120117,0.49692532841391,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
