field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,34.0,107.5,36,110,2.8911830856476257,2.8911830856476257,low_transition_amplitude,1.3192783222242546,0.9823062859924977,-0.33697203623175687,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,107.75,36,111,2.805301253184858,2.805301253184858,low_transition_amplitude,1.3471302229761668,0.98019618395041,-0.36693403902575683,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,108.0,36,112,2.716045232816242,2.716045232816242,low_transition_amplitude,1.3780078972022591,0.9780512215520346,-0.3999566756502245,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,108.25,36,113,2.645129401531122,2.645129401531122,low_transition_amplitude,1.4046215726011708,0.9763930541787383,-0.4282285184224325,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,108.5,36,114,2.57472854350452,2.57472854350452,low_transition_amplitude,1.4318578128839852,0.9745657225873483,-0.45729209029663687,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,108.75,36,115,2.4844565069233937,2.4844565069233937,low_transition_amplitude,1.4691946720323614,0.9720397348524288,-0.49715493717993264,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,109.0,36,116,2.390529201317719,2.390529201317719,low_transition_amplitude,1.5132519836408562,0.9689798981852639,-0.5442720854555924,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,109.25,36,117,2.30745446141119,2.30745446141119,low_transition_amplitude,1.5574261568945087,0.965129608378632,-0.5922965485158767,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,109.5,36,118,2.2285707842052886,2.2285707842052886,low_transition_amplitude,1.6033838854839908,0.9602980126102612,-0.6430858728737296,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,109.75,36,119,2.148808461243725,2.148808461243725,low_transition_amplitude,1.6534988993957918,0.9558024277626674,-0.6976964716331243,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.0,110.0,36,120,2.0702558518559826,2.0702558518559826,low_transition_amplitude,1.7062575549472991,0.9527473202084572,-0.7535102347388419,Jw_catchup_negative_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,80.0,37,0,4.616589894504461,4.616589894504461,low_transition_amplitude,0.6580382944919457,1.1404272821980819,0.48238898770613614,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,80.25,37,1,4.688985102421345,4.688985102421345,low_transition_amplitude,0.6521292171096643,1.1354963911468332,0.4833671740371689,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,80.5,37,2,4.729812000148623,4.729812000148623,low_transition_amplitude,0.6477874162002263,1.1327600256508028,0.4849726094505765,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,80.75,37,3,4.774661274208334,4.774661274208334,low_transition_amplitude,0.6432105952557209,1.130516758286618,0.48730616303089713,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,81.0,37,4,4.833841040882245,4.833841040882245,moderate_transition_amplitude,0.6385994292462728,1.1266068982874233,0.48800746904115055,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,81.25,37,5,4.882175109190523,4.882175109190523,moderate_transition_amplitude,0.6344666702193511,1.1214250030900668,0.48695833287071566,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,81.5,37,6,4.929088827441042,4.929088827441042,moderate_transition_amplitude,0.6298635005687903,1.1168132643269673,0.486949763758177,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,81.75,37,7,4.989188515766312,4.989188515766312,moderate_transition_amplitude,0.6254271299585152,1.1134536923483744,0.4880265623898592,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,82.0,37,8,5.046703269300451,5.046703269300451,moderate_transition_amplitude,0.6221380602242742,1.110092903956934,0.48795484373265985,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,82.25,37,9,5.097739862351688,5.097739862351688,moderate_transition_amplitude,0.6190785020388868,1.1056068154852416,0.48652831344635483,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,82.5,37,10,5.154609111391217,5.154609111391217,moderate_transition_amplitude,0.6158718671822018,1.1006902294013232,0.48481836221912145,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,82.75,37,11,5.218198054150484,5.218198054150484,moderate_transition_amplitude,0.6131124163415438,1.0965741612073323,0.4834617448657885,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,83.0,37,12,5.2825995145503555,5.2825995145503555,moderate_transition_amplitude,0.6108030440897194,1.0931759821647349,0.48237293807501547,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,83.25,37,13,5.338862422071859,5.338862422071859,moderate_transition_amplitude,0.6084696308546983,1.0894766012280115,0.4810069703733132,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,83.5,37,14,5.377646896758197,5.377646896758197,moderate_transition_amplitude,0.6053610292703635,1.0852957382148443,0.47993470894448076,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,83.75,37,15,5.409240885005328,5.409240885005328,moderate_transition_amplitude,0.601286543338589,1.081498274407237,0.480211731068648,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,84.0,37,16,5.450638795786617,5.450638795786617,moderate_transition_amplitude,0.5975136561986808,1.078257503616304,0.4807438474176232,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,84.25,37,17,5.48870599091363,5.48870599091363,moderate_transition_amplitude,0.5954647464324673,1.07513058547669,0.47966583904422266,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,84.5,37,18,5.508982975578597,5.508982975578597,moderate_transition_amplitude,0.5945428367275652,1.0725622230004772,0.47801938627291196,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,84.75,37,19,5.53049598849022,5.53049598849022,moderate_transition_amplitude,0.5930809580084868,1.0709504992120178,0.477869541203531,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,85.0,37,20,5.561127267791726,5.561127267791726,moderate_transition_amplitude,0.5916420028385815,1.0693212581071236,0.47767925526854216,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,85.25,37,21,5.588883600784111,5.588883600784111,moderate_transition_amplitude,0.5919796639658488,1.0667575672337324,0.4747779032678836,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,85.5,37,22,5.627558738278385,5.627558738278385,moderate_transition_amplitude,0.5935139757211664,1.0634347513273297,0.4699207756061633,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,85.75,37,23,5.685635834088394,5.685635834088394,moderate_transition_amplitude,0.5951205616101773,1.0594705174308328,0.4643499558206554,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,86.0,37,24,5.7380788295230865,5.7380788295230865,moderate_transition_amplitude,0.5968729195366029,1.0548307174542282,0.45795779791762525,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,86.25,37,25,5.776876786884703,5.776876786884703,moderate_transition_amplitude,0.598113414327289,1.0502828737269905,0.45216945939970143,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,86.5,37,26,5.809704864659796,5.809704864659796,moderate_transition_amplitude,0.5989968196766764,1.0467517905432824,0.447754970866606,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,86.75,37,27,5.827978150528157,5.827978150528157,moderate_transition_amplitude,0.6009050418077049,1.044246704561881,0.4433416627541762,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,87.0,37,28,5.83771418904265,5.83771418904265,moderate_transition_amplitude,0.6028259881758136,1.0422634058949862,0.43943741771917266,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,87.25,37,29,5.860342115991642,5.860342115991642,moderate_transition_amplitude,0.6032435595537267,1.0402476115294959,0.4370040519757692,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,87.5,37,30,5.8951373425898765,5.8951373425898765,moderate_transition_amplitude,0.603265261422152,1.0378271328373954,0.4345618714152434,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,87.75,37,31,5.932208672736156,5.932208672736156,moderate_transition_amplitude,0.603413595202903,1.0348899893737373,0.4314763941708343,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,88.0,37,32,5.963614564655739,5.963614564655739,moderate_transition_amplitude,0.6026021232081219,1.031586070710773,0.428983947502651,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,88.25,37,33,5.976631007637874,5.976631007637874,moderate_transition_amplitude,0.6008350119499003,1.0287888166204668,0.42795380467056654,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,88.5,37,34,5.978160512925669,5.978160512925669,moderate_transition_amplitude,0.5988161422811002,1.0273461325780047,0.4285299902969044,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,88.75,37,35,5.984563579297632,5.984563579297632,moderate_transition_amplitude,0.597508016316291,1.026572220379209,0.4290642040629179,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,89.0,37,36,5.989323620516583,5.989323620516583,moderate_transition_amplitude,0.5982180872544554,1.0255893930464837,0.4273713057920283,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,89.25,37,37,5.994986096470626,5.994986096470626,moderate_transition_amplitude,0.6005060375808612,1.0248008874441366,0.42429484986327537,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,89.5,37,38,6.018246243802121,6.018246243802121,moderate_transition_amplitude,0.6027035114512606,1.0243830150132018,0.4216795035619413,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,34.25,89.75,37,39,6.048919016959854,6.048919016959854,moderate_transition_amplitude,0.6044226196968963,1.0238779369404793,0.4194553172435831,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
