window_id,bootstrap_id,year_index,year,count_in_bootstrap,present_flag
W113,95,39,2018,0,False
W113,95,40,2019,0,False
W113,95,41,2020,0,False
W113,95,42,2021,0,False
W113,95,43,2022,2,True
W113,95,44,2023,0,False
W113,96,0,1979,1,True
W113,96,1,1980,0,False
W113,96,2,1981,2,True
W113,96,3,1982,0,False
W113,96,4,1983,1,True
W113,96,5,1984,1,True
W113,96,6,1985,0,False
W113,96,7,1986,4,True
W113,96,8,1987,0,False
W113,96,9,1988,1,True
W113,96,10,1989,1,True
W113,96,11,1990,1,True
W113,96,12,1991,0,False
W113,96,13,1992,2,True
W113,96,14,1993,0,False
W113,96,15,1994,1,True
W113,96,16,1995,0,False
W113,96,17,1996,0,False
W113,96,18,1997,1,True
W113,96,19,1998,1,True
W113,96,20,1999,0,False
W113,96,21,2000,2,True
W113,96,22,2001,1,True
W113,96,23,2002,1,True
W113,96,24,2003,0,False
W113,96,25,2004,0,False
W113,96,26,2005,0,False
W113,96,27,2006,4,True
W113,96,28,2007,1,True
W113,96,29,2008,2,True
W113,96,30,2009,0,False
W113,96,31,2010,0,False
W113,96,32,2011,2,True
W113,96,33,2012,2,True
W113,96,34,2013,0,False
W113,96,35,2014,1,True
W113,96,36,2015,1,True
W113,96,37,2016,1,True
W113,96,38,2017,2,True
W113,96,39,2018,1,True
W113,96,40,2019,1,True
W113,96,41,2020,2,True
W113,96,42,2021,0,False
W113,96,43,2022,1,True
W113,96,44,2023,3,True
W113,97,0,1979,0,False
W113,97,1,1980,0,False
W113,97,2,1981,3,True
W113,97,3,1982,1,True
W113,97,4,1983,2,True
W113,97,5,1984,0,False
W113,97,6,1985,0,False
W113,97,7,1986,0,False
W113,97,8,1987,0,False
W113,97,9,1988,1,True
W113,97,10,1989,1,True
W113,97,11,1990,1,True
W113,97,12,1991,0,False
W113,97,13,1992,3,True
W113,97,14,1993,4,True
W113,97,15,1994,0,False
W113,97,16,1995,0,False
W113,97,17,1996,1,True
W113,97,18,1997,5,True
W113,97,19,1998,0,False
W113,97,20,1999,2,True
W113,97,21,2000,1,True
W113,97,22,2001,1,True
W113,97,23,2002,0,False
W113,97,24,2003,0,False
W113,97,25,2004,2,True
W113,97,26,2005,1,True
W113,97,27,2006,1,True
W113,97,28,2007,1,True
W113,97,29,2008,0,False
W113,97,30,2009,0,False
W113,97,31,2010,0,False
W113,97,32,2011,1,True
W113,97,33,2012,0,False
W113,97,34,2013,3,True
W113,97,35,2014,1,True
W113,97,36,2015,1,True
W113,97,37,2016,1,True
W113,97,38,2017,0,False
W113,97,39,2018,2,True
W113,97,40,2019,2,True
W113,97,41,2020,0,False
W113,97,42,2021,0,False
W113,97,43,2022,2,True
W113,97,44,2023,1,True
W113,98,0,1979,0,False
W113,98,1,1980,2,True
W113,98,2,1981,0,False
W113,98,3,1982,1,True
W113,98,4,1983,1,True
W113,98,5,1984,0,False
W113,98,6,1985,2,True
W113,98,7,1986,2,True
W113,98,8,1987,0,False
W113,98,9,1988,1,True
W113,98,10,1989,0,False
W113,98,11,1990,1,True
W113,98,12,1991,0,False
W113,98,13,1992,1,True
W113,98,14,1993,1,True
W113,98,15,1994,1,True
W113,98,16,1995,1,True
W113,98,17,1996,1,True
W113,98,18,1997,1,True
W113,98,19,1998,1,True
W113,98,20,1999,1,True
W113,98,21,2000,2,True
W113,98,22,2001,1,True
W113,98,23,2002,1,True
W113,98,24,2003,1,True
W113,98,25,2004,1,True
W113,98,26,2005,0,False
W113,98,27,2006,3,True
W113,98,28,2007,2,True
W113,98,29,2008,0,False
W113,98,30,2009,2,True
W113,98,31,2010,2,True
W113,98,32,2011,1,True
W113,98,33,2012,1,True
W113,98,34,2013,1,True
W113,98,35,2014,0,False
W113,98,36,2015,1,True
W113,98,37,2016,0,False
W113,98,38,2017,2,True
W113,98,39,2018,1,True
W113,98,40,2019,2,True
W113,98,41,2020,2,True
W113,98,42,2021,0,False
W113,98,43,2022,1,True
W113,98,44,2023,0,False
W113,99,0,1979,0,False
W113,99,1,1980,1,True
W113,99,2,1981,0,False
W113,99,3,1982,0,False
W113,99,4,1983,1,True
W113,99,5,1984,0,False
W113,99,6,1985,1,True
W113,99,7,1986,0,False
W113,99,8,1987,1,True
W113,99,9,1988,1,True
W113,99,10,1989,2,True
W113,99,11,1990,2,True
W113,99,12,1991,1,True
W113,99,13,1992,4,True
W113,99,14,1993,1,True
W113,99,15,1994,1,True
W113,99,16,1995,1,True
W113,99,17,1996,1,True
W113,99,18,1997,4,True
W113,99,19,1998,3,True
W113,99,20,1999,0,False
W113,99,21,2000,1,True
W113,99,22,2001,2,True
W113,99,23,2002,1,True
W113,99,24,2003,0,False
W113,99,25,2004,1,True
W113,99,26,2005,0,False
W113,99,27,2006,0,False
W113,99,28,2007,0,False
W113,99,29,2008,2,True
W113,99,30,2009,2,True
W113,99,31,2010,2,True
W113,99,32,2011,1,True
W113,99,33,2012,0,False
W113,99,34,2013,1,True
W113,99,35,2014,0,False
W113,99,36,2015,1,True
W113,99,37,2016,2,True
W113,99,38,2017,0,False
W113,99,39,2018,0,False
W113,99,40,2019,0,False
W113,99,41,2020,1,True
W113,99,42,2021,2,True
W113,99,43,2022,1,True
W113,99,44,2023,0,False
W113,100,0,1979,0,False
W113,100,1,1980,0,False
W113,100,2,1981,3,True
W113,100,3,1982,0,False
W113,100,4,1983,3,True
W113,100,5,1984,2,True
W113,100,6,1985,1,True
W113,100,7,1986,0,False
W113,100,8,1987,0,False
W113,100,9,1988,0,False
W113,100,10,1989,1,True
W113,100,11,1990,0,False
W113,100,12,1991,0,False
W113,100,13,1992,1,True
W113,100,14,1993,1,True
W113,100,15,1994,1,True
W113,100,16,1995,1,True
W113,100,17,1996,2,True
W113,100,18,1997,0,False
W113,100,19,1998,0,False
W113,100,20,1999,1,True
W113,100,21,2000,1,True
W113,100,22,2001,0,False
W113,100,23,2002,1,True
W113,100,24,2003,0,False
W113,100,25,2004,1,True
W113,100,26,2005,1,True
W113,100,27,2006,2,True
W113,100,28,2007,3,True
W113,100,29,2008,1,True
W113,100,30,2009,5,True
W113,100,31,2010,2,True
W113,100,32,2011,0,False
W113,100,33,2012,0,False
W113,100,34,2013,1,True
W113,100,35,2014,0,False
W113,100,36,2015,1,True
W113,100,37,2016,0,False
W113,100,38,2017,1,True
W113,100,39,2018,1,True
W113,100,40,2019,0,False
W113,100,41,2020,1,True
W113,100,42,2021,2,True
W113,100,43,2022,4,True
W113,100,44,2023,0,False
W113,101,0,1979,0,False
W113,101,1,1980,1,True
W113,101,2,1981,0,False
W113,101,3,1982,1,True
W113,101,4,1983,1,True
W113,101,5,1984,0,False
W113,101,6,1985,0,False
W113,101,7,1986,0,False
W113,101,8,1987,0,False
W113,101,9,1988,1,True
W113,101,10,1989,1,True
W113,101,11,1990,2,True
W113,101,12,1991,0,False
W113,101,13,1992,2,True
W113,101,14,1993,0,False
W113,101,15,1994,0,False
W113,101,16,1995,2,True
W113,101,17,1996,0,False
W113,101,18,1997,0,False
W113,101,19,1998,0,False
W113,101,20,1999,1,True
W113,101,21,2000,0,False
W113,101,22,2001,0,False
W113,101,23,2002,3,True
W113,101,24,2003,3,True
W113,101,25,2004,0,False
W113,101,26,2005,2,True
W113,101,27,2006,1,True
W113,101,28,2007,2,True
W113,101,29,2008,0,False
W113,101,30,2009,1,True
W113,101,31,2010,1,True
W113,101,32,2011,1,True
W113,101,33,2012,0,False
W113,101,34,2013,2,True
W113,101,35,2014,1,True
W113,101,36,2015,4,True
W113,101,37,2016,2,True
W113,101,38,2017,0,False
W113,101,39,2018,1,True
W113,101,40,2019,1,True
W113,101,41,2020,0,False
W113,101,42,2021,4,True
W113,101,43,2022,2,True
W113,101,44,2023,2,True
W113,102,0,1979,1,True
W113,102,1,1980,0,False
W113,102,2,1981,1,True
W113,102,3,1982,0,False
W113,102,4,1983,4,True
W113,102,5,1984,3,True
W113,102,6,1985,2,True
W113,102,7,1986,2,True
W113,102,8,1987,1,True
W113,102,9,1988,0,False
W113,102,10,1989,1,True
W113,102,11,1990,0,False
W113,102,12,1991,1,True
W113,102,13,1992,1,True
W113,102,14,1993,4,True
W113,102,15,1994,0,False
W113,102,16,1995,1,True
W113,102,17,1996,2,True
W113,102,18,1997,2,True
W113,102,19,1998,0,False
W113,102,20,1999,0,False
W113,102,21,2000,3,True
W113,102,22,2001,2,True
W113,102,23,2002,0,False
W113,102,24,2003,1,True
W113,102,25,2004,1,True
W113,102,26,2005,1,True
W113,102,27,2006,0,False
W113,102,28,2007,1,True
W113,102,29,2008,1,True
W113,102,30,2009,1,True
W113,102,31,2010,1,True
W113,102,32,2011,2,True
W113,102,33,2012,2,True
W113,102,34,2013,0,False
W113,102,35,2014,0,False
W113,102,36,2015,1,True
W113,102,37,2016,0,False
W113,102,38,2017,0,False
W113,102,39,2018,0,False
W113,102,40,2019,0,False
W113,102,41,2020,1,True
W113,102,42,2021,0,False
W113,102,43,2022,0,False
W113,102,44,2023,1,True
W113,103,0,1979,0,False
W113,103,1,1980,1,True
W113,103,2,1981,1,True
W113,103,3,1982,0,False
W113,103,4,1983,0,False
W113,103,5,1984,0,False
W113,103,6,1985,1,True
W113,103,7,1986,1,True
W113,103,8,1987,0,False
W113,103,9,1988,1,True
W113,103,10,1989,1,True
W113,103,11,1990,1,True
W113,103,12,1991,4,True
W113,103,13,1992,1,True
W113,103,14,1993,0,False
W113,103,15,1994,1,True
W113,103,16,1995,1,True
W113,103,17,1996,3,True
W113,103,18,1997,1,True
W113,103,19,1998,0,False
W113,103,20,1999,3,True
W113,103,21,2000,2,True
W113,103,22,2001,1,True
W113,103,23,2002,0,False
W113,103,24,2003,0,False
W113,103,25,2004,2,True
W113,103,26,2005,0,False
W113,103,27,2006,4,True
W113,103,28,2007,0,False
W113,103,29,2008,2,True
W113,103,30,2009,1,True
W113,103,31,2010,2,True
W113,103,32,2011,1,True
W113,103,33,2012,0,False
W113,103,34,2013,3,True
W113,103,35,2014,1,True
W113,103,36,2015,1,True
W113,103,37,2016,0,False
W113,103,38,2017,0,False
W113,103,39,2018,2,True
W113,103,40,2019,0,False
W113,103,41,2020,0,False
W113,103,42,2021,0,False
W113,103,43,2022,2,True
W113,103,44,2023,0,False
W113,104,0,1979,0,False
W113,104,1,1980,1,True
W113,104,2,1981,0,False
W113,104,3,1982,0,False
W113,104,4,1983,0,False
W113,104,5,1984,0,False
W113,104,6,1985,2,True
W113,104,7,1986,0,False
W113,104,8,1987,1,True
W113,104,9,1988,0,False
W113,104,10,1989,1,True
W113,104,11,1990,1,True
W113,104,12,1991,0,False
W113,104,13,1992,2,True
W113,104,14,1993,1,True
W113,104,15,1994,1,True
W113,104,16,1995,2,True
W113,104,17,1996,0,False
W113,104,18,1997,1,True
W113,104,19,1998,1,True
W113,104,20,1999,0,False
W113,104,21,2000,2,True
W113,104,22,2001,1,True
W113,104,23,2002,0,False
W113,104,24,2003,1,True
W113,104,25,2004,0,False
W113,104,26,2005,0,False
W113,104,27,2006,0,False
W113,104,28,2007,3,True
W113,104,29,2008,4,True
W113,104,30,2009,0,False
W113,104,31,2010,1,True
W113,104,32,2011,2,True
W113,104,33,2012,1,True
W113,104,34,2013,1,True
W113,104,35,2014,1,True
W113,104,36,2015,2,True
W113,104,37,2016,3,True
W113,104,38,2017,0,False
W113,104,39,2018,3,True
W113,104,40,2019,1,True
W113,104,41,2020,1,True
W113,104,42,2021,1,True
W113,104,43,2022,1,True
W113,104,44,2023,2,True
W113,105,0,1979,0,False
W113,105,1,1980,2,True
W113,105,2,1981,0,False
W113,105,3,1982,0,False
W113,105,4,1983,2,True
W113,105,5,1984,1,True
W113,105,6,1985,2,True
W113,105,7,1986,3,True
W113,105,8,1987,1,True
W113,105,9,1988,1,True
W113,105,10,1989,2,True
W113,105,11,1990,0,False
W113,105,12,1991,2,True
W113,105,13,1992,2,True
W113,105,14,1993,0,False
W113,105,15,1994,0,False
W113,105,16,1995,1,True
W113,105,17,1996,1,True
W113,105,18,1997,0,False
W113,105,19,1998,2,True
W113,105,20,1999,0,False
W113,105,21,2000,0,False
W113,105,22,2001,1,True
W113,105,23,2002,0,False
W113,105,24,2003,0,False
W113,105,25,2004,1,True
W113,105,26,2005,2,True
W113,105,27,2006,2,True
W113,105,28,2007,2,True
W113,105,29,2008,0,False
W113,105,30,2009,0,False
W113,105,31,2010,1,True
W113,105,32,2011,1,True
W113,105,33,2012,0,False
W113,105,34,2013,1,True
W113,105,35,2014,0,False
W113,105,36,2015,0,False
W113,105,37,2016,2,True
W113,105,38,2017,3,True
W113,105,39,2018,1,True
W113,105,40,2019,2,True
W113,105,41,2020,1,True
W113,105,42,2021,2,True
W113,105,43,2022,1,True
W113,105,44,2023,0,False
W113,106,0,1979,2,True
W113,106,1,1980,4,True
W113,106,2,1981,0,False
W113,106,3,1982,0,False
W113,106,4,1983,0,False
W113,106,5,1984,3,True
W113,106,6,1985,0,False
W113,106,7,1986,0,False
W113,106,8,1987,1,True
W113,106,9,1988,0,False
W113,106,10,1989,2,True
W113,106,11,1990,2,True
W113,106,12,1991,2,True
W113,106,13,1992,1,True
W113,106,14,1993,0,False
W113,106,15,1994,1,True
W113,106,16,1995,5,True
W113,106,17,1996,1,True
W113,106,18,1997,1,True
W113,106,19,1998,0,False
W113,106,20,1999,0,False
W113,106,21,2000,2,True
W113,106,22,2001,1,True
W113,106,23,2002,0,False
W113,106,24,2003,2,True
W113,106,25,2004,1,True
W113,106,26,2005,0,False
W113,106,27,2006,1,True
W113,106,28,2007,2,True
W113,106,29,2008,1,True
W113,106,30,2009,1,True
W113,106,31,2010,1,True
W113,106,32,2011,0,False
W113,106,33,2012,0,False
W113,106,34,2013,1,True
W113,106,35,2014,0,False
W113,106,36,2015,1,True
W113,106,37,2016,1,True
W113,106,38,2017,0,False
W113,106,39,2018,1,True
W113,106,40,2019,0,False
W113,106,41,2020,1,True
W113,106,42,2021,0,False
W113,106,43,2022,2,True
W113,106,44,2023,1,True
W113,107,0,1979,1,True
W113,107,1,1980,2,True
W113,107,2,1981,1,True
W113,107,3,1982,2,True
W113,107,4,1983,1,True
W113,107,5,1984,1,True
W113,107,6,1985,0,False
W113,107,7,1986,2,True
W113,107,8,1987,1,True
W113,107,9,1988,2,True
W113,107,10,1989,1,True
W113,107,11,1990,1,True
W113,107,12,1991,1,True
W113,107,13,1992,2,True
W113,107,14,1993,2,True
W113,107,15,1994,1,True
W113,107,16,1995,0,False
W113,107,17,1996,1,True
W113,107,18,1997,0,False
W113,107,19,1998,0,False
W113,107,20,1999,1,True
W113,107,21,2000,5,True
W113,107,22,2001,1,True
W113,107,23,2002,0,False
W113,107,24,2003,0,False
W113,107,25,2004,2,True
W113,107,26,2005,0,False
W113,107,27,2006,0,False
W113,107,28,2007,1,True
W113,107,29,2008,1,True
W113,107,30,2009,0,False
W113,107,31,2010,4,True
W113,107,32,2011,1,True
W113,107,33,2012,1,True
W113,107,34,2013,0,False
W113,107,35,2014,0,False
W113,107,36,2015,1,True
W113,107,37,2016,1,True
W113,107,38,2017,0,False
W113,107,39,2018,0,False
W113,107,40,2019,0,False
W113,107,41,2020,2,True
W113,107,42,2021,0,False
W113,107,43,2022,0,False
W113,107,44,2023,2,True
W113,108,0,1979,2,True
W113,108,1,1980,2,True
W113,108,2,1981,1,True
W113,108,3,1982,0,False
W113,108,4,1983,3,True
W113,108,5,1984,1,True
W113,108,6,1985,1,True
W113,108,7,1986,1,True
W113,108,8,1987,6,True
W113,108,9,1988,1,True
W113,108,10,1989,1,True
W113,108,11,1990,0,False
W113,108,12,1991,0,False
W113,108,13,1992,1,True
W113,108,14,1993,0,False
W113,108,15,1994,0,False
W113,108,16,1995,0,False
W113,108,17,1996,0,False
W113,108,18,1997,0,False
W113,108,19,1998,0,False
W113,108,20,1999,1,True
W113,108,21,2000,2,True
W113,108,22,2001,1,True
W113,108,23,2002,0,False
W113,108,24,2003,2,True
W113,108,25,2004,1,True
W113,108,26,2005,1,True
W113,108,27,2006,2,True
W113,108,28,2007,1,True
W113,108,29,2008,0,False
W113,108,30,2009,1,True
W113,108,31,2010,4,True
W113,108,32,2011,0,False
W113,108,33,2012,0,False
W113,108,34,2013,2,True
W113,108,35,2014,1,True
W113,108,36,2015,0,False
W113,108,37,2016,1,True
W113,108,38,2017,0,False
W113,108,39,2018,2,True
W113,108,40,2019,0,False
W113,108,41,2020,1,True
W113,108,42,2021,0,False
W113,108,43,2022,1,True
W113,108,44,2023,1,True
W113,109,0,1979,0,False
W113,109,1,1980,0,False
W113,109,2,1981,1,True
W113,109,3,1982,0,False
W113,109,4,1983,0,False
W113,109,5,1984,2,True
W113,109,6,1985,1,True
W113,109,7,1986,3,True
W113,109,8,1987,1,True
W113,109,9,1988,1,True
W113,109,10,1989,3,True
W113,109,11,1990,1,True
W113,109,12,1991,3,True
W113,109,13,1992,0,False
W113,109,14,1993,1,True
W113,109,15,1994,0,False
W113,109,16,1995,0,False
W113,109,17,1996,0,False
W113,109,18,1997,1,True
W113,109,19,1998,0,False
W113,109,20,1999,1,True
W113,109,21,2000,0,False
W113,109,22,2001,1,True
W113,109,23,2002,1,True
W113,109,24,2003,4,True
W113,109,25,2004,0,False
W113,109,26,2005,2,True
W113,109,27,2006,0,False
W113,109,28,2007,1,True
W113,109,29,2008,1,True
W113,109,30,2009,2,True
W113,109,31,2010,1,True
W113,109,32,2011,1,True
W113,109,33,2012,1,True
W113,109,34,2013,2,True
W113,109,35,2014,1,True
W113,109,36,2015,1,True
W113,109,37,2016,1,True
W113,109,38,2017,3,True
W113,109,39,2018,1,True
W113,109,40,2019,1,True
W113,109,41,2020,1,True
W113,109,42,2021,0,False
W113,109,43,2022,0,False
W113,109,44,2023,0,False
W113,110,0,1979,1,True
W113,110,1,1980,0,False
W113,110,2,1981,2,True
W113,110,3,1982,2,True
W113,110,4,1983,2,True
W113,110,5,1984,2,True
W113,110,6,1985,0,False
W113,110,7,1986,0,False
W113,110,8,1987,1,True
W113,110,9,1988,2,True
W113,110,10,1989,0,False
W113,110,11,1990,0,False
W113,110,12,1991,2,True
W113,110,13,1992,1,True
W113,110,14,1993,1,True
W113,110,15,1994,0,False
W113,110,16,1995,0,False
W113,110,17,1996,3,True
W113,110,18,1997,3,True
W113,110,19,1998,1,True
W113,110,20,1999,1,True
W113,110,21,2000,1,True
W113,110,22,2001,1,True
W113,110,23,2002,0,False
W113,110,24,2003,1,True
W113,110,25,2004,1,True
W113,110,26,2005,2,True
W113,110,27,2006,1,True
W113,110,28,2007,1,True
W113,110,29,2008,1,True
W113,110,30,2009,2,True
W113,110,31,2010,0,False
W113,110,32,2011,1,True
W113,110,33,2012,1,True
W113,110,34,2013,0,False
W113,110,35,2014,1,True
W113,110,36,2015,0,False
W113,110,37,2016,1,True
W113,110,38,2017,0,False
W113,110,39,2018,1,True
W113,110,40,2019,0,False
W113,110,41,2020,0,False
W113,110,42,2021,2,True
W113,110,43,2022,0,False
W113,110,44,2023,3,True
W113,111,0,1979,0,False
W113,111,1,1980,1,True
W113,111,2,1981,2,True
W113,111,3,1982,3,True
W113,111,4,1983,3,True
W113,111,5,1984,1,True
W113,111,6,1985,0,False
W113,111,7,1986,1,True
W113,111,8,1987,2,True
W113,111,9,1988,0,False
W113,111,10,1989,1,True
W113,111,11,1990,0,False
W113,111,12,1991,1,True
W113,111,13,1992,1,True
W113,111,14,1993,0,False
W113,111,15,1994,2,True
W113,111,16,1995,1,True
W113,111,17,1996,2,True
W113,111,18,1997,0,False
W113,111,19,1998,2,True
W113,111,20,1999,2,True
W113,111,21,2000,0,False
W113,111,22,2001,1,True
W113,111,23,2002,3,True
W113,111,24,2003,0,False
W113,111,25,2004,1,True
W113,111,26,2005,0,False
W113,111,27,2006,0,False
W113,111,28,2007,0,False
W113,111,29,2008,0,False
W113,111,30,2009,0,False
W113,111,31,2010,3,True
W113,111,32,2011,1,True
W113,111,33,2012,1,True
W113,111,34,2013,0,False
W113,111,35,2014,1,True
W113,111,36,2015,2,True
W113,111,37,2016,0,False
W113,111,38,2017,3,True
W113,111,39,2018,1,True
W113,111,40,2019,1,True
W113,111,41,2020,0,False
W113,111,42,2021,2,True
W113,111,43,2022,0,False
W113,111,44,2023,0,False
W113,112,0,1979,2,True
W113,112,1,1980,1,True
W113,112,2,1981,2,True
W113,112,3,1982,0,False
W113,112,4,1983,2,True
W113,112,5,1984,2,True
W113,112,6,1985,0,False
W113,112,7,1986,0,False
W113,112,8,1987,0,False
W113,112,9,1988,2,True
W113,112,10,1989,2,True
W113,112,11,1990,2,True
W113,112,12,1991,0,False
W113,112,13,1992,1,True
W113,112,14,1993,0,False
W113,112,15,1994,2,True
W113,112,16,1995,0,False
W113,112,17,1996,0,False
W113,112,18,1997,3,True
W113,112,19,1998,0,False
W113,112,20,1999,0,False
W113,112,21,2000,0,False
W113,112,22,2001,1,True
W113,112,23,2002,1,True
W113,112,24,2003,1,True
W113,112,25,2004,0,False
W113,112,26,2005,1,True
W113,112,27,2006,2,True
W113,112,28,2007,0,False
W113,112,29,2008,0,False
W113,112,30,2009,2,True
W113,112,31,2010,0,False
W113,112,32,2011,1,True
W113,112,33,2012,0,False
W113,112,34,2013,2,True
W113,112,35,2014,3,True
W113,112,36,2015,3,True
W113,112,37,2016,1,True
W113,112,38,2017,0,False
W113,112,39,2018,1,True
W113,112,40,2019,0,False
W113,112,41,2020,0,False
W113,112,42,2021,0,False
W113,112,43,2022,3,True
W113,112,44,2023,2,True
W113,113,0,1979,2,True
W113,113,1,1980,2,True
W113,113,2,1981,0,False
W113,113,3,1982,2,True
W113,113,4,1983,1,True
W113,113,5,1984,3,True
W113,113,6,1985,3,True
W113,113,7,1986,0,False
W113,113,8,1987,1,True
W113,113,9,1988,0,False
W113,113,10,1989,1,True
W113,113,11,1990,1,True
W113,113,12,1991,0,False
W113,113,13,1992,0,False
W113,113,14,1993,2,True
W113,113,15,1994,1,True
W113,113,16,1995,0,False
W113,113,17,1996,0,False
W113,113,18,1997,0,False
W113,113,19,1998,1,True
W113,113,20,1999,1,True
W113,113,21,2000,0,False
W113,113,22,2001,4,True
W113,113,23,2002,0,False
W113,113,24,2003,3,True
W113,113,25,2004,0,False
W113,113,26,2005,2,True
W113,113,27,2006,0,False
W113,113,28,2007,1,True
W113,113,29,2008,1,True
W113,113,30,2009,0,False
W113,113,31,2010,1,True
W113,113,32,2011,0,False
W113,113,33,2012,1,True
W113,113,34,2013,2,True
W113,113,35,2014,1,True
W113,113,36,2015,0,False
W113,113,37,2016,2,True
W113,113,38,2017,1,True
W113,113,39,2018,0,False
W113,113,40,2019,2,True
W113,113,41,2020,0,False
W113,113,42,2021,1,True
W113,113,43,2022,1,True
W113,113,44,2023,1,True
W113,114,0,1979,1,True
W113,114,1,1980,1,True
W113,114,2,1981,1,True
W113,114,3,1982,0,False
W113,114,4,1983,1,True
W113,114,5,1984,1,True
W113,114,6,1985,1,True
W113,114,7,1986,1,True
W113,114,8,1987,1,True
W113,114,9,1988,2,True
W113,114,10,1989,1,True
W113,114,11,1990,1,True
W113,114,12,1991,0,False
W113,114,13,1992,1,True
W113,114,14,1993,0,False
W113,114,15,1994,0,False
W113,114,16,1995,2,True
W113,114,17,1996,2,True
W113,114,18,1997,0,False
W113,114,19,1998,3,True
W113,114,20,1999,1,True
W113,114,21,2000,0,False
W113,114,22,2001,1,True
W113,114,23,2002,1,True
W113,114,24,2003,1,True
W113,114,25,2004,2,True
W113,114,26,2005,0,False
W113,114,27,2006,1,True
W113,114,28,2007,0,False
W113,114,29,2008,1,True
W113,114,30,2009,0,False
W113,114,31,2010,2,True
W113,114,32,2011,0,False
W113,114,33,2012,1,True
W113,114,34,2013,0,False
W113,114,35,2014,0,False
W113,114,36,2015,3,True
W113,114,37,2016,1,True
W113,114,38,2017,1,True
W113,114,39,2018,0,False
W113,114,40,2019,2,True
W113,114,41,2020,2,True
W113,114,42,2021,1,True
W113,114,43,2022,1,True
W113,114,44,2023,3,True
W113,115,0,1979,2,True
W113,115,1,1980,2,True
W113,115,2,1981,3,True
W113,115,3,1982,3,True
W113,115,4,1983,0,False
W113,115,5,1984,0,False
W113,115,6,1985,2,True
W113,115,7,1986,1,True
W113,115,8,1987,1,True
W113,115,9,1988,1,True
W113,115,10,1989,1,True
W113,115,11,1990,0,False
W113,115,12,1991,2,True
W113,115,13,1992,0,False
W113,115,14,1993,0,False
W113,115,15,1994,1,True
W113,115,16,1995,0,False
W113,115,17,1996,2,True
W113,115,18,1997,1,True
W113,115,19,1998,0,False
W113,115,20,1999,1,True
W113,115,21,2000,0,False
W113,115,22,2001,0,False
W113,115,23,2002,1,True
W113,115,24,2003,1,True
W113,115,25,2004,0,False
W113,115,26,2005,1,True
W113,115,27,2006,0,False
W113,115,28,2007,1,True
W113,115,29,2008,1,True
W113,115,30,2009,0,False
W113,115,31,2010,1,True
W113,115,32,2011,2,True
W113,115,33,2012,1,True
W113,115,34,2013,1,True
W113,115,35,2014,1,True
W113,115,36,2015,2,True
W113,115,37,2016,0,False
W113,115,38,2017,2,True
W113,115,39,2018,3,True
W113,115,40,2019,1,True
W113,115,41,2020,1,True
W113,115,42,2021,1,True
W113,115,43,2022,1,True
W113,115,44,2023,0,False
W113,116,0,1979,2,True
W113,116,1,1980,1,True
W113,116,2,1981,0,False
W113,116,3,1982,0,False
W113,116,4,1983,0,False
W113,116,5,1984,1,True
W113,116,6,1985,0,False
W113,116,7,1986,0,False
W113,116,8,1987,0,False
W113,116,9,1988,2,True
