window_id,target_name,year,target_y,target_z,mode_score,cv_score
W081,W081_P_earlier_minus_V_earlier,2020,0.0957175269427112,0.9272907730318702,0.6234185922945308,0.2812496651638135
W081,W081_P_earlier_minus_V_earlier,2021,0.0370841279932189,0.4436690920860167,0.6744941016319826,0.5189922654274687
W081,W081_P_earlier_minus_V_earlier,2022,-0.07567395812428909,-0.4863853841240599,-0.336746819007075,-0.16272997782971504
W081,W081_P_earlier_minus_V_earlier,2023,-0.0417118635945824,-0.20625826307744785,-0.25026719082075605,-0.18284350791446807
W081,W081_Je_earlier_minus_Jw_earlier,1979,0.20681678581230312,1.5445984764168523,0.8231545915926227,0.43660909633923317
W081,W081_Je_earlier_minus_Jw_earlier,1980,0.1696331151118384,1.240266442200878,0.5032612068809763,0.15680590618903836
W081,W081_Je_earlier_minus_Jw_earlier,1981,-0.20233231628484238,-1.804107452643223,-0.14298608268474872,0.41935494557147446
W081,W081_Je_earlier_minus_Jw_earlier,1982,-0.1075276036002165,-1.028172465024785,-0.41594653779975177,0.08968397268178087
W081,W081_Je_earlier_minus_Jw_earlier,1983,0.0705520499730474,0.429331385549872,-0.024274422772791397,-0.16078240583705689
W081,W081_Je_earlier_minus_Jw_earlier,1984,0.21891036139316508,1.6435790877480072,0.8973903661082407,0.4074541492616609
W081,W081_Je_earlier_minus_Jw_earlier,1985,-0.002524155066528101,-0.16876529811615704,0.24776395843085774,0.2967397793230724
W081,W081_Je_earlier_minus_Jw_earlier,1986,0.1296068555834155,0.912669065318202,0.6490583215090818,0.4893589805713534
W081,W081_Je_earlier_minus_Jw_earlier,1987,-0.1634125636672325,-1.4855663494607534,-0.7247183119778366,-0.33380902869429896
W081,W081_Je_earlier_minus_Jw_earlier,1988,-0.016483516483516498,-0.28301654809656757,-0.30082503699965024,-0.22939340769398314
W081,W081_Je_earlier_minus_Jw_earlier,1989,0.0457640288148761,0.2264523055358432,-0.43137489417284414,-0.48694480173040877
W081,W081_Je_earlier_minus_Jw_earlier,1990,0.18985665715603678,1.4057872628574104,0.528922033317899,0.24998752531225754
W081,W081_Je_earlier_minus_Jw_earlier,1991,0.0325945241199477,0.11866568635802507,-0.10221937607664253,-0.15306784741375068
W081,W081_Je_earlier_minus_Jw_earlier,1992,-0.0772035731732849,-0.7799835774941128,-0.12397815478468918,0.18012621591063377
W081,W081_Je_earlier_minus_Jw_earlier,1993,-0.0144,-0.26596387960509543,-0.025064989028965663,0.026445079463081757
W081,W081_Je_earlier_minus_Jw_earlier,1994,-0.163966049382716,-1.490096387257707,-0.27500372677442936,0.13088545837559165
W081,W081_Je_earlier_minus_Jw_earlier,1995,-0.036012802606057,-0.4428551885668928,-0.6775443157093255,-0.5295287945160783
W081,W081_Je_earlier_minus_Jw_earlier,1996,0.0028281035172904,-0.12495940935426465,-0.03862255430674269,-0.005362717831031616
W081,W081_Je_earlier_minus_Jw_earlier,1997,0.020231817469848,0.01748235527841837,0.6009372673701792,0.5948530206562381
W081,W081_Je_earlier_minus_Jw_earlier,1998,-0.0091683745011325,-0.22314531972831042,-0.4319816740476235,-0.36516090064565254
W081,W081_Je_earlier_minus_Jw_earlier,1999,0.0621330469873048,0.360425539073306,0.1252961453509034,0.011556950531760701
W081,W081_Je_earlier_minus_Jw_earlier,2000,-0.017711097417323803,-0.29306375956635,0.2353643200340892,0.3267125804889278
W081,W081_Je_earlier_minus_Jw_earlier,2001,0.1190368073484955,0.8261578570244504,0.28146529577086815,0.1229806221535529
W081,W081_Je_earlier_minus_Jw_earlier,2002,0.0232182168409465,0.041924724158808484,0.07800273136693103,0.06547730444690518
W081,W081_Je_earlier_minus_Jw_earlier,2003,0.112773029439696,0.7748915824218677,0.6883842244693243,0.4686187104454557
W081,W081_Je_earlier_minus_Jw_earlier,2004,0.0340922631525524,0.1309240233627027,0.4059034928074288,0.363716937335478
W081,W081_Je_earlier_minus_Jw_earlier,2005,0.0935619978626564,0.6176577158053933,0.10640749369832797,-0.033994820664688535
W081,W081_Je_earlier_minus_Jw_earlier,2006,0.1802587969818771,1.3272329873946063,0.4112173397195257,0.09885917067764677
W081,W081_Je_earlier_minus_Jw_earlier,2007,0.212673611111111,1.5925340224147764,0.8180875072128697,0.5268688475567145
W081,W081_Je_earlier_minus_Jw_earlier,2008,0.11024934432293801,0.7542363267455113,0.10601442167855418,-0.03745746399572254
W081,W081_Je_earlier_minus_Jw_earlier,2009,-0.1673529722310209,-1.517816865111022,-0.14472031312977218,0.21595413152729936
W081,W081_Je_earlier_minus_Jw_earlier,2010,0.1371154993879354,0.9741240212218469,0.30998777007572625,0.01681972020118344
W081,W081_Je_earlier_minus_Jw_earlier,2011,0.0477430555555555,0.24264977131619828,0.418481919146323,0.3446705658898892
W081,W081_Je_earlier_minus_Jw_earlier,2012,0.1409942326341039,1.0058697514510262,0.48715554803140737,0.28507882214252567
W081,W081_Je_earlier_minus_Jw_earlier,2013,0.152208310401761,1.097652058969271,0.38825469135105095,0.0034434479409580993
W081,W081_Je_earlier_minus_Jw_earlier,2014,-0.0340910512554264,-0.42712649673046804,-0.36563332560230327,-0.25152870919120096
W081,W081_Je_earlier_minus_Jw_earlier,2015,-0.0398727447638013,-0.4744471219799552,-0.4931721497585415,-0.31564318972352434
W081,W081_Je_earlier_minus_Jw_earlier,2016,-0.1643234378120232,-1.4930214547845917,-0.8289117588125836,-0.43833873899715664
W081,W081_Je_earlier_minus_Jw_earlier,2017,0.0788907693392567,0.49758014581664417,-0.5198044151489603,-0.6425577337618013
W081,W081_Je_earlier_minus_Jw_earlier,2018,0.0604659323032194,0.34678093665720594,-0.23411254243056143,-0.3560218702621999
W081,W081_Je_earlier_minus_Jw_earlier,2019,-0.1259051073085968,-1.1785842716599242,-0.6652378202291191,-0.3766271434736852
W081,W081_Je_earlier_minus_Jw_earlier,2020,-0.052290130459444,-0.5760779770625883,-0.4567952104954834,-0.26473233630921034
W081,W081_Je_earlier_minus_Jw_earlier,2021,-0.2961324389895817,-2.571820311935636,-1.2550143325339578,-0.459845353338371
W081,W081_Je_earlier_minus_Jw_earlier,2022,-0.1492574754164157,-1.3697131612002444,-0.1591317447680805,0.2829778621988404
W081,W081_Je_earlier_minus_Jw_earlier,2023,0.0020692569407234998,-0.1311702357184715,-0.2734369558778172,-0.2350698682059434
W081,W081_V_late_minus_early_peak_influence,1979,-0.2896916153708762,-1.6921096750256266,-0.8037147789705092,-0.4489822759148304
W081,W081_V_late_minus_early_peak_influence,1980,0.031403436988543296,0.17781583367115994,0.34594912137271855,0.30469371604251216
W081,W081_V_late_minus_early_peak_influence,1981,0.1570305631690541,0.9094165422559047,0.10345158857838241,-0.13685758579894136
W081,W081_V_late_minus_early_peak_influence,1982,-0.1448277096732324,-0.8484818752105938,-0.9233290786845061,-0.5927148093917616
W081,W081_V_late_minus_early_peak_influence,1983,-0.119148030204884,-0.6989339848268098,-0.588997217845529,-0.409089389247185
W081,W081_V_late_minus_early_peak_influence,1984,0.24681733813735118,1.4322977876165561,0.6564085214142377,0.28900019437831975
W081,W081_V_late_minus_early_peak_influence,1985,0.0638413689261145,0.3667210065591507,0.12789209830286496,0.03721962984538246
W081,W081_V_late_minus_early_peak_influence,1986,-0.1152143021654013,-0.6760255707878704,-0.5314271754475368,-0.42979425567491425
W081,W081_V_late_minus_early_peak_influence,1987,0.0863327674023768,0.49770165988279613,0.5895757530243955,0.48167104705375474
W081,W081_V_late_minus_early_peak_influence,1988,0.2178021978021977,1.2633255451218677,0.8598083898458837,0.6169397940082455
W081,W081_V_late_minus_early_peak_influence,1989,0.3096721232314452,1.7983382019034104,0.7947871084529019,0.42817126403328765
W081,W081_V_late_minus_early_peak_influence,1990,-0.0325383130307017,-0.19455461723775744,0.1098925465747299,0.14303778797077688
W081,W081_V_late_minus_early_peak_influence,1991,0.6432995755029653,3.741247252727762,1.6874892935901435,0.4280729284530832
W081,W081_V_late_minus_early_peak_influence,1992,-0.0108695652173913,-0.06836474299369177,-0.4578572143464932,-0.4361358577824991
W081,W081_V_late_minus_early_peak_influence,1993,-0.0325333333333334,-0.19452561752858674,-0.13400418065315278,-0.102516800685407
W081,W081_V_late_minus_early_peak_influence,1994,0.2215558361391694,1.2851851908098018,0.3126185669271636,0.019769800043245217
W081,W081_V_late_minus_early_peak_influence,1995,-0.3260680149392926,-1.9039508633831128,-0.590192656103673,-0.027265980245008967
W081,W081_V_late_minus_early_peak_influence,1996,-0.015254355279416695,-0.09389995671627381,0.04774400996376571,0.0686913259470584
W081,W081_V_late_minus_early_peak_influence,1997,0.1674846412224368,0.9702967927558285,-0.017618298022223314,-0.3153246747329113
W081,W081_V_late_minus_early_peak_influence,1998,0.0795814906698305,0.45838500119965875,0.456629978082823,0.3412770157907302
W081,W081_V_late_minus_early_peak_influence,1999,-0.09323853894248241,-0.5480477650831004,-0.30607721153147116,-0.16200148817068608
W081,W081_V_late_minus_early_peak_influence,2000,-0.2672426441306051,-1.5613761004727704,-0.8566826751840465,-0.4651465136984417
W081,W081_V_late_minus_early_peak_influence,2001,0.032257785504538804,0.1827912080085664,-0.07096471910420667,-0.1005256098655049
W081,W081_V_late_minus_early_peak_influence,2002,-0.1658640616400659,-0.9709889361685881,-0.8666906459839571,-0.6465162410252818
W081,W081_V_late_minus_early_peak_influence,2003,-0.033183578055372906,-0.1983123753241447,0.006038811234691658,0.05584873006194398
W081,W081_V_late_minus_early_peak_influence,2004,-0.1916625108675984,-1.1212284927762148,-0.4436287920593752,-0.13501832384966145
W081,W081_V_late_minus_early_peak_influence,2005,0.0866901405452353,0.4997828540682681,0.5338081515279818,0.44386861521537857
W081,W081_V_late_minus_early_peak_influence,2006,0.0509660813764896,0.2917406278708477,-0.33528474828064436,-0.39120656398726017
W081,W081_V_late_minus_early_peak_influence,2007,-0.0803819444444443,-0.47317624703821337,-0.39429944773413406,-0.3160331070420215
W081,W081_V_late_minus_early_peak_influence,2008,-0.020038156040749697,-0.12175884462628328,-0.23603375205652027,-0.2169065931689104
W081,W081_V_late_minus_early_peak_influence,2009,-0.0662865589694857,-0.39109051989646954,0.0016107743023885122,0.07965470624906615
W081,W081_V_late_minus_early_peak_influence,2010,0.167723076789036,0.9716853434198397,0.26267125864174024,0.017348271954031463
W081,W081_V_late_minus_early_peak_influence,2011,-0.0717013888888888,-0.42262426206143006,0.28575398143940406,0.3935486583145871
W081,W081_V_late_minus_early_peak_influence,2012,0.0142652988312151,0.07801036648480879,-0.1046420339912231,-0.11816114348276403
W081,W081_V_late_minus_early_peak_influence,2013,-0.0325742982938911,-0.19476418060872994,0.36034991626198154,0.41608714448235784
W081,W081_V_late_minus_early_peak_influence,2014,-0.1117310747751241,-0.655740687225168,-0.5885658233695339,-0.4465699912301695
W081,W081_V_late_minus_early_peak_influence,2015,-0.0578133702384769,-0.34174615400951036,-0.3807517435353763,-0.27283626349794243
W081,W081_V_late_minus_early_peak_influence,2016,-0.1047463661895231,-0.6150646174475216,-0.06418870835501948,0.0792295894905313
W081,W081_V_late_minus_early_peak_influence,2017,0.090631831323602,0.5227376398231491,0.27537010717229826,0.15847863617753516
W081,W081_V_late_minus_early_peak_influence,2018,-0.191231082204427,-1.1187160297017478,0.03920170320675486,0.3706859002394908
W081,W081_V_late_minus_early_peak_influence,2019,-0.0871890238514971,-0.5128178775443248,-0.2808750135316959,-0.17154475571418695
W081,W081_V_late_minus_early_peak_influence,2020,0.0070547362450368994,0.03601901590847921,0.4803395292717024,0.4704926111021506
W081,W081_V_late_minus_early_peak_influence,2021,0.1187513784916382,0.6864943160974881,0.950928844545601,0.782026562937538
W081,W081_V_late_minus_early_peak_influence,2022,-0.19972907886815172,-1.1682048667845808,-0.7538447715451719,-0.45224702323143495
W081,W081_V_late_minus_early_peak_influence,2023,0.1067344511677143,0.6165126742937771,0.44135063260147395,0.2915105951527031
W081,W081_P_late_minus_early_peak_influence,1979,-0.16025632648082538,-1.1365753814213901,-0.7440510529475138,-0.48639690360700283
W081,W081_P_late_minus_early_peak_influence,1980,0.001636661211129306,-0.10472111855532591,0.45094130981715996,0.4766389485367106
W081,W081_P_late_minus_early_peak_influence,1981,-0.0030425264174036,-0.13454476793067047,-0.21829885198883714,-0.17994000978001556
W081,W081_P_late_minus_early_peak_influence,1982,-0.107268015628986,-0.7988447902818966,-0.8131468584080654,-0.4688425631157239
W081,W081_P_late_minus_early_peak_influence,1983,0.19007605578934492,1.0963314740215107,-0.08116513717645282,-0.3940038746551356
W081,W081_P_late_minus_early_peak_influence,1984,0.0838301124576919,0.419153721594124,0.07105676072255863,-0.04876304337718644
W081,W081_P_late_minus_early_peak_influence,1985,0.044596332731926,0.16909012442702112,-0.1497833130763501,-0.19489864122725659
W081,W081_P_late_minus_early_peak_influence,1986,0.0270772947909559,0.05742936482019437,-0.48032252760915223,-0.4896022350997409
W081,W081_P_late_minus_early_peak_influence,1987,0.023005093378607802,0.031474451970133925,0.3787713595544582,0.3711630191175702
W081,W081_P_late_minus_early_peak_influence,1988,0.20725274725274723,1.2058102263821209,0.8579874307924447,0.6055163694223236
W081,W081_P_late_minus_early_peak_influence,1989,0.0709353421217827,0.33696656865143976,0.17158551158945312,0.0924785851309177
W081,W081_P_late_minus_early_peak_influence,1990,-0.0838615434556045,-0.6496594028535326,-0.15716953964013425,-0.0365018175126884
W081,W081_P_late_minus_early_peak_influence,1991,0.4616306480713259,2.827133824646997,1.6025999705140972,0.6003703843357366
W081,W081_P_late_minus_early_peak_influence,1992,-0.025280898876404504,-0.2762850603804324,-0.6721810444006338,-0.5793461765027179
W081,W081_P_late_minus_early_peak_influence,1993,-0.14773333333333322,-1.056757817688057,-0.4750800802325149,-0.29510462853743313
W081,W081_P_late_minus_early_peak_influence,1994,0.2944725028058361,1.761721126889044,0.5059937197769594,0.0718182429835556
W081,W081_P_late_minus_early_peak_influence,1995,-0.2838246690981692,-1.9241605813907212,-0.462943955327235,0.15809795034657978
W081,W081_P_late_minus_early_peak_influence,1996,0.17065211716180229,0.9725294850643651,0.15103888227891765,-0.08485919242834941
W081,W081_P_late_minus_early_peak_influence,1997,-0.0120868793400512,-0.19219058848873316,-0.3633344804851295,-0.2997924349936715
W081,W081_P_late_minus_early_peak_influence,1998,0.2773595081436737,1.6526483576215092,0.7232433209582624,0.2717435510178605
W081,W081_P_late_minus_early_peak_influence,1999,0.053075044597239204,0.22313072931401884,-0.09007738710481639,-0.15399062235967143
W081,W081_P_late_minus_early_peak_influence,2000,-0.1486600349610774,-1.0626643182636855,-0.6397277678927301,-0.3424282564985921
W081,W081_P_late_minus_early_peak_influence,2001,0.0184534080637977,0.002463461671725412,-0.244833819395354,-0.24525958534580067
W081,W081_P_late_minus_early_peak_influence,2002,-0.24803935057787563,-1.6960763759559243,-1.0429017612278222,-0.6290214292719656
W081,W081_P_late_minus_early_peak_influence,2003,-0.1145262619621593,-0.8451065371715616,-0.06524602218733673,0.16491481881881123
W081,W081_P_late_minus_early_peak_influence,2004,0.097634063135782,0.5071357000272023,-0.0579933536817884,-0.20984085746035147
W081,W081_P_late_minus_early_peak_influence,2005,0.30822451473361967,1.8493720642951095,0.8670809518554525,0.5202521557139815
W081,W081_P_late_minus_early_peak_influence,2006,-0.0875643466610253,-0.6732598893634092,-0.5224866075555468,-0.38351739775048804
W081,W081_P_late_minus_early_peak_influence,2007,-0.042361111111111,-0.3851488849123138,-0.3064695467374036,-0.23631552735118322
W081,W081_P_late_minus_early_peak_influence,2008,-0.0472710949287378,-0.4164435555774929,-0.3850915076217864,-0.315429793899219
W081,W081_P_late_minus_early_peak_influence,2009,-0.1838665399641009,-1.2870593509695434,-0.318836018881552,-0.04026424429482998
W081,W081_P_late_minus_early_peak_influence,2010,0.3363653392927933,2.0287327036651144,0.6851841703427376,0.13490857138201529
W081,W081_P_late_minus_early_peak_influence,2011,-0.025,-0.274494700543453,0.25317369045405147,0.3297366598417195
W081,W081_P_late_minus_early_peak_influence,2012,0.1080402864968781,0.5734616483500217,0.21345660467615601,0.10567360116103496
W081,W081_P_late_minus_early_peak_influence,2013,-0.07175288937809571,-0.5724827041862506,0.20324807847825532,0.3826250667058979
W081,W081_P_late_minus_early_peak_influence,2014,0.010804882422362092,-0.04628580103737174,-0.26302223146303627,-0.2517292307710436
W081,W081_P_late_minus_early_peak_influence,2015,-0.0401934144571399,-0.3713326778925472,-0.17757477514249506,-0.04861073574990093
W081,W081_P_late_minus_early_peak_influence,2016,-0.20219749404101808,-1.4038950050416006,-0.12669762630188924,0.22788492010639994
W081,W081_P_late_minus_early_peak_influence,2017,0.0446548198293491,0.16946290252976093,0.3176224915659629,0.2769139901043456
W081,W081_P_late_minus_early_peak_influence,2018,0.0901161697808188,0.4592190458429473,0.48815916512725266,0.3420399202631842
W081,W081_P_late_minus_early_peak_influence,2019,-0.1072833527572902,-0.798942544245465,-0.07939023087632452,0.10712776972058166
W081,W081_P_late_minus_early_peak_influence,2020,-0.017300056721497398,-0.22541771821690684,0.2641109573217938,0.3325130538150328
W081,W081_P_late_minus_early_peak_influence,2021,0.0357521266612175,0.11271997606030464,0.658299817647932,0.6265305075234674
W081,W081_P_late_minus_early_peak_influence,2022,-0.1105257876781055,-0.8196087901577042,-0.7290506965077024,-0.5008406457939416
W081,W081_P_late_minus_early_peak_influence,2023,0.12726148001969048,0.6959714046813219,0.8033220003957023,0.6325895520135714
W081,W081_Jw_late_minus_early_peak_influence,1979,-0.08148119060708389,-0.650330480015276,-0.20888579723371842,-0.03951232212599497
W081,W081_Jw_late_minus_early_peak_influence,1980,0.35879922133806896,2.2935643265414485,0.9679568044701916,0.36722239381781585
W081,W081_Jw_late_minus_early_peak_influence,1981,-0.2709191205034574,-1.9169899153577314,-0.6296322929249794,-0.040111752299110764
W081,W081_Jw_late_minus_early_peak_influence,1982,-0.1332417582417581,-0.9964227932547932,-0.554270288230885,-0.07712690211270509
W081,W081_Jw_late_minus_early_peak_influence,1983,0.0254502563171981,0.06465688421296681,-0.4209887665388391,-0.4404531209327505
W081,W081_Jw_late_minus_early_peak_influence,1984,0.166338194718171,1.006691230762038,0.663657598300873,0.36545599596598655
