window_id,target_name,feature_col,targeted_svd_coefficient
W081,W081_V_earlier_minus_Jw_earlier,1546,0.014756224656979046
W081,W081_V_earlier_minus_Jw_earlier,1547,0.019781699278933144
W081,W081_V_earlier_minus_Jw_earlier,1548,-0.025636205780890625
W081,W081_V_earlier_minus_Jw_earlier,1549,-0.023617607807791634
W081,W081_V_earlier_minus_Jw_earlier,1550,-0.01933465399254072
W081,W081_V_earlier_minus_Jw_earlier,1551,-0.012853176643542005
W081,W081_V_earlier_minus_Jw_earlier,1552,-0.004893516728366904
W081,W081_V_earlier_minus_Jw_earlier,1553,0.0019173548888750836
W081,W081_V_earlier_minus_Jw_earlier,1554,0.0070281142415019385
W081,W081_V_earlier_minus_Jw_earlier,1555,0.010777057817808777
W081,W081_V_earlier_minus_Jw_earlier,1556,0.012338883971067196
W081,W081_V_earlier_minus_Jw_earlier,1557,0.014938938981028027
W081,W081_V_earlier_minus_Jw_earlier,1558,0.021505504516345215
W081,W081_V_earlier_minus_Jw_earlier,1559,-0.02463668835581179
W081,W081_V_earlier_minus_Jw_earlier,1560,-0.02309266621375411
W081,W081_V_earlier_minus_Jw_earlier,1561,-0.01923660061850757
W081,W081_V_earlier_minus_Jw_earlier,1562,-0.013538447426503748
W081,W081_V_earlier_minus_Jw_earlier,1563,-0.006633606041723856
W081,W081_V_earlier_minus_Jw_earlier,1564,-0.0009298142310632212
W081,W081_V_earlier_minus_Jw_earlier,1565,0.003251388778519097
W081,W081_V_earlier_minus_Jw_earlier,1566,0.006535767145594373
W081,W081_V_earlier_minus_Jw_earlier,1567,0.00837903081252273
W081,W081_V_earlier_minus_Jw_earlier,1568,0.012070533025072378
W081,W081_V_earlier_minus_Jw_earlier,1569,0.019547183131023504
W081,W081_V_earlier_minus_Jw_earlier,1570,-0.022171740196400846
W081,W081_V_earlier_minus_Jw_earlier,1571,-0.0215626338472571
W081,W081_V_earlier_minus_Jw_earlier,1572,-0.018466990070043193
W081,W081_V_earlier_minus_Jw_earlier,1573,-0.01358090205215434
W081,W081_V_earlier_minus_Jw_earlier,1574,-0.007815341406372859
W081,W081_V_earlier_minus_Jw_earlier,1575,-0.0030129778569611978
W081,W081_V_earlier_minus_Jw_earlier,1576,0.00023666953014557567
W081,W081_V_earlier_minus_Jw_earlier,1577,0.0026911762427280564
W081,W081_V_earlier_minus_Jw_earlier,1578,0.004287622094895883
W081,W081_V_earlier_minus_Jw_earlier,1579,0.008101794630795736
W081,W081_V_earlier_minus_Jw_earlier,1580,0.015639261316489822
W081,W081_V_earlier_minus_Jw_earlier,1581,-0.019009144068518672
W081,W081_V_earlier_minus_Jw_earlier,1582,-0.019070463484360707
W081,W081_V_earlier_minus_Jw_earlier,1583,-0.01720260804079598
W081,W081_V_earlier_minus_Jw_earlier,1584,-0.013407019857006678
W081,W081_V_earlier_minus_Jw_earlier,1585,-0.008715150071869026
W081,W081_V_earlier_minus_Jw_earlier,1586,-0.004992254220011193
W081,W081_V_earlier_minus_Jw_earlier,1587,-0.002821545187985549
W081,W081_V_earlier_minus_Jw_earlier,1588,-0.000972082803081599
W081,W081_V_earlier_minus_Jw_earlier,1589,0.00030815599605549503
W081,W081_V_earlier_minus_Jw_earlier,1590,0.004242118092394676
W081,W081_V_earlier_minus_Jw_earlier,1591,0.011725617970660119
W081,W081_V_earlier_minus_Jw_earlier,1592,-0.015888319219686853
W081,W081_V_earlier_minus_Jw_earlier,1593,-0.01587765682498402
W081,W081_V_earlier_minus_Jw_earlier,1594,-0.015388752475445668
W081,W081_V_earlier_minus_Jw_earlier,1595,-0.013494640311921772
W081,W081_V_earlier_minus_Jw_earlier,1596,-0.0108522154888525
W081,W081_V_earlier_minus_Jw_earlier,1597,-0.008575645063188371
W081,W081_V_earlier_minus_Jw_earlier,1598,-0.007440615944426968
W081,W081_V_earlier_minus_Jw_earlier,1599,-0.006100876644488764
W081,W081_V_earlier_minus_Jw_earlier,1600,-0.004703343955622316
W081,W081_V_earlier_minus_Jw_earlier,1601,-0.000664898072004641
W081,W081_V_earlier_minus_Jw_earlier,1602,0.006616072359380488
W081,W081_V_earlier_minus_Jw_earlier,1603,-0.012729746438697915
W081,W081_V_earlier_minus_Jw_earlier,1604,-0.012425852497213856
W081,W081_V_earlier_minus_Jw_earlier,1605,-0.012874305252868258
W081,W081_V_earlier_minus_Jw_earlier,1606,-0.012789211017856843
W081,W081_V_earlier_minus_Jw_earlier,1607,-0.012520560356778832
W081,W081_V_earlier_minus_Jw_earlier,1608,-0.012484434313201514
W081,W081_V_earlier_minus_Jw_earlier,1609,-0.012826608974286504
W081,W081_V_earlier_minus_Jw_earlier,1610,-0.012235821626111172
W081,W081_V_earlier_minus_Jw_earlier,1611,-0.011058348061112139
W081,W081_V_earlier_minus_Jw_earlier,1612,-0.006961152170283599
W081,W081_V_earlier_minus_Jw_earlier,1613,0.0004362813940969208
W081,W081_V_earlier_minus_Jw_earlier,1614,-0.008933093805173953
W081,W081_V_earlier_minus_Jw_earlier,1615,-0.007767892947186186
W081,W081_V_earlier_minus_Jw_earlier,1616,-0.008544055696551249
W081,W081_V_earlier_minus_Jw_earlier,1617,-0.00990029417114343
W081,W081_V_earlier_minus_Jw_earlier,1618,-0.011382027730580486
W081,W081_V_earlier_minus_Jw_earlier,1619,-0.013201515172727399
W081,W081_V_earlier_minus_Jw_earlier,1620,-0.015138122850067028
W081,W081_V_earlier_minus_Jw_earlier,1621,-0.015764330292909082
W081,W081_V_earlier_minus_Jw_earlier,1622,-0.015446459893997186
W081,W081_V_earlier_minus_Jw_earlier,1623,-0.012608442227100933
W081,W081_V_earlier_minus_Jw_earlier,1624,-0.006235630243251189
W081,W081_V_earlier_minus_Jw_earlier,1625,-0.0044873703164851585
W081,W081_V_earlier_minus_Jw_earlier,1626,-0.0032004667176220337
W081,W081_V_earlier_minus_Jw_earlier,1627,-0.0039253389882557
W081,W081_V_earlier_minus_Jw_earlier,1628,-0.00584476967881574
W081,W081_V_earlier_minus_Jw_earlier,1629,-0.008684047199040465
W081,W081_V_earlier_minus_Jw_earlier,1630,-0.012041528938840052
W081,W081_V_earlier_minus_Jw_earlier,1631,-0.01554649364713403
W081,W081_V_earlier_minus_Jw_earlier,1632,-0.017705140449711602
W081,W081_V_earlier_minus_Jw_earlier,1633,-0.018489071560737147
W081,W081_V_earlier_minus_Jw_earlier,1634,-0.016957215340950238
W081,W081_V_earlier_minus_Jw_earlier,1635,-0.012000482053538028
W081,W081_V_earlier_minus_Jw_earlier,1636,0.00012479319718280356
W081,W081_V_earlier_minus_Jw_earlier,1637,0.0012983228903418534
W081,W081_V_earlier_minus_Jw_earlier,1638,0.00015166023864758463
W081,W081_V_earlier_minus_Jw_earlier,1639,-0.002282294489507034
W081,W081_V_earlier_minus_Jw_earlier,1640,-0.005849885353128745
W081,W081_V_earlier_minus_Jw_earlier,1641,-0.010472358317928433
W081,W081_V_earlier_minus_Jw_earlier,1642,-0.01524361735008197
W081,W081_V_earlier_minus_Jw_earlier,1643,-0.01880193275215897
W081,W081_V_earlier_minus_Jw_earlier,1644,-0.02079910797972959
W081,W081_V_earlier_minus_Jw_earlier,1645,-0.02009445128711956
W081,W081_V_earlier_minus_Jw_earlier,1646,-0.015604710959438335
W081,W081_V_earlier_minus_Jw_earlier,1647,0.0027314112304151826
W081,W081_V_earlier_minus_Jw_earlier,1648,0.004025957092239114
W081,W081_V_earlier_minus_Jw_earlier,1649,0.002713128683119429
W081,W081_V_earlier_minus_Jw_earlier,1650,-9.491933545759743e-05
W081,W081_V_earlier_minus_Jw_earlier,1651,-0.003929374005229338
W081,W081_V_earlier_minus_Jw_earlier,1652,-0.008996922873281321
W081,W081_V_earlier_minus_Jw_earlier,1653,-0.014568928756856588
W081,W081_V_earlier_minus_Jw_earlier,1654,-0.019174893446606365
W081,W081_V_earlier_minus_Jw_earlier,1655,-0.021914353842159062
W081,W081_V_earlier_minus_Jw_earlier,1656,-0.021641856672401212
W081,W081_V_earlier_minus_Jw_earlier,1657,-0.017528638341351713
W081,W081_V_earlier_minus_Jw_earlier,1658,0.002661442599189869
W081,W081_V_earlier_minus_Jw_earlier,1659,0.00446058370198462
W081,W081_V_earlier_minus_Jw_earlier,1660,0.00325927627459499
W081,W081_V_earlier_minus_Jw_earlier,1661,0.0005260077669397892
W081,W081_V_earlier_minus_Jw_earlier,1662,-0.0033339379039924507
W081,W081_V_earlier_minus_Jw_earlier,1663,-0.008495876524360254
W081,W081_V_earlier_minus_Jw_earlier,1664,-0.014028250058927997
W081,W081_V_earlier_minus_Jw_earlier,1665,-0.018549523187422673
W081,W081_V_earlier_minus_Jw_earlier,1666,-0.021404761583669118
W081,W081_V_earlier_minus_Jw_earlier,1667,-0.021512474225634223
W081,W081_V_earlier_minus_Jw_earlier,1668,-0.017876992286439512
W081,W081_V_earlier_minus_Jw_earlier,1669,0.0005432468043007028
W081,W081_V_earlier_minus_Jw_earlier,1670,0.003136645353886763
W081,W081_V_earlier_minus_Jw_earlier,1671,0.002757390688530003
W081,W081_V_earlier_minus_Jw_earlier,1672,0.0003582084181741536
W081,W081_V_earlier_minus_Jw_earlier,1673,-0.00337597946872738
W081,W081_V_earlier_minus_Jw_earlier,1674,-0.008724859235114594
W081,W081_V_earlier_minus_Jw_earlier,1675,-0.014134251115438944
W081,W081_V_earlier_minus_Jw_earlier,1676,-0.017940277970944232
W081,W081_V_earlier_minus_Jw_earlier,1677,-0.02011854727636315
W081,W081_V_earlier_minus_Jw_earlier,1678,-0.02029607421738885
W081,W081_V_earlier_minus_Jw_earlier,1679,-0.017194772481141814
W081,W081_V_earlier_minus_Jw_earlier,1680,-0.0014950797583413863
W081,W081_V_earlier_minus_Jw_earlier,1681,0.0008751411792434155
W081,W081_V_earlier_minus_Jw_earlier,1682,0.001451635405479939
W081,W081_V_earlier_minus_Jw_earlier,1683,5.148319184437177e-05
W081,W081_V_earlier_minus_Jw_earlier,1684,-0.0032720945202392186
W081,W081_V_earlier_minus_Jw_earlier,1685,-0.008513659961130479
W081,W081_V_earlier_minus_Jw_earlier,1686,-0.013735697006998025
W081,W081_V_earlier_minus_Jw_earlier,1687,-0.017228071241571323
W081,W081_V_earlier_minus_Jw_earlier,1688,-0.01900328427623479
W081,W081_V_earlier_minus_Jw_earlier,1689,-0.01900129816614302
W081,W081_V_earlier_minus_Jw_earlier,1690,-0.0156643695661645
W081,W081_V_earlier_minus_Jw_earlier,1691,-0.002493736130876874
W081,W081_V_earlier_minus_Jw_earlier,1692,-0.0003559174500670599
W081,W081_V_earlier_minus_Jw_earlier,1693,0.0005747513977066267
W081,W081_V_earlier_minus_Jw_earlier,1694,0.0001009813140993007
W081,W081_V_earlier_minus_Jw_earlier,1695,-0.0022288345690173995
W081,W081_V_earlier_minus_Jw_earlier,1696,-0.006819383502690977
W081,W081_V_earlier_minus_Jw_earlier,1697,-0.011700408649988682
W081,W081_V_earlier_minus_Jw_earlier,1698,-0.014978856095177694
W081,W081_V_earlier_minus_Jw_earlier,1699,-0.01648715193139945
W081,W081_V_earlier_minus_Jw_earlier,1700,-0.016031729731894817
W081,W081_V_earlier_minus_Jw_earlier,1701,-0.012203259842581303
W081,W081_V_earlier_minus_Jw_earlier,1702,-0.0022087256445751506
W081,W081_V_earlier_minus_Jw_earlier,1703,0.00012061806495266154
W081,W081_V_earlier_minus_Jw_earlier,1704,0.0018218285078687203
W081,W081_V_earlier_minus_Jw_earlier,1705,0.002179800752531905
W081,W081_V_earlier_minus_Jw_earlier,1706,0.000576675098948662
W081,W081_V_earlier_minus_Jw_earlier,1707,-0.003157712782623055
W081,W081_V_earlier_minus_Jw_earlier,1708,-0.007227652074725491
W081,W081_V_earlier_minus_Jw_earlier,1709,-0.009975822465907797
W081,W081_V_earlier_minus_Jw_earlier,1710,-0.010755623813150214
W081,W081_V_earlier_minus_Jw_earlier,1711,-0.009799091765800428
W081,W081_V_earlier_minus_Jw_earlier,1712,-0.005919240423658577
W081,W081_V_earlier_minus_Jw_earlier,1713,-0.002195832619556166
W081,W081_V_earlier_minus_Jw_earlier,1714,0.00026859941220408945
W081,W081_V_earlier_minus_Jw_earlier,1715,0.0027320316240059743
W081,W081_V_earlier_minus_Jw_earlier,1716,0.004555986415473062
W081,W081_V_earlier_minus_Jw_earlier,1717,0.004462126746421355
W081,W081_V_earlier_minus_Jw_earlier,1718,0.0019042509066032325
W081,W081_V_earlier_minus_Jw_earlier,1719,-0.0017627330989184716
W081,W081_V_earlier_minus_Jw_earlier,1720,-0.004295604490191376
W081,W081_V_earlier_minus_Jw_earlier,1721,-0.004192350968174446
W081,W081_V_earlier_minus_Jw_earlier,1722,-0.0019992702683169104
W081,W081_V_earlier_minus_Jw_earlier,1723,0.0021025716505713847
W081,W081_V_earlier_minus_Jw_earlier,1724,-0.0018906973617758324
W081,W081_V_earlier_minus_Jw_earlier,1725,0.0010310486392775314
W081,W081_V_earlier_minus_Jw_earlier,1726,0.00411495707554467
W081,W081_V_earlier_minus_Jw_earlier,1727,0.006997786025275013
W081,W081_V_earlier_minus_Jw_earlier,1728,0.008728808086811535
W081,W081_V_earlier_minus_Jw_earlier,1729,0.008276945664607209
W081,W081_V_earlier_minus_Jw_earlier,1730,0.006346955842569466
W081,W081_V_earlier_minus_Jw_earlier,1731,0.004466447783959726
W081,W081_V_earlier_minus_Jw_earlier,1732,0.004240951265494504
W081,W081_V_earlier_minus_Jw_earlier,1733,0.005783403395099539
W081,W081_V_earlier_minus_Jw_earlier,1734,0.008748030403907033
W081,W081_V_earlier_minus_Jw_earlier,1735,-0.0015212368883943974
W081,W081_V_earlier_minus_Jw_earlier,1736,0.001984556311198658
W081,W081_V_earlier_minus_Jw_earlier,1737,0.005936912970911664
W081,W081_V_earlier_minus_Jw_earlier,1738,0.01017186553070487
W081,W081_V_earlier_minus_Jw_earlier,1739,0.013771359891259728
W081,W081_V_earlier_minus_Jw_earlier,1740,0.015680903809309463
W081,W081_V_earlier_minus_Jw_earlier,1741,0.015367133216876648
W081,W081_V_earlier_minus_Jw_earlier,1742,0.013688812338699329
W081,W081_V_earlier_minus_Jw_earlier,1743,0.012590104234154062
W081,W081_V_earlier_minus_Jw_earlier,1744,0.012575655739683955
W081,W081_V_earlier_minus_Jw_earlier,1745,0.01391397841568006
W081,W081_V_earlier_minus_Jw_earlier,1746,-0.0010505918790913137
W081,W081_V_earlier_minus_Jw_earlier,1747,0.002825021818307903
W081,W081_V_earlier_minus_Jw_earlier,1748,0.007651932723763109
W081,W081_V_earlier_minus_Jw_earlier,1749,0.013112244390620743
W081,W081_V_earlier_minus_Jw_earlier,1750,0.018115987112780996
W081,W081_V_earlier_minus_Jw_earlier,1751,0.021519147275101336
W081,W081_V_earlier_minus_Jw_earlier,1752,0.021877605035694064
W081,W081_V_earlier_minus_Jw_earlier,1753,0.019838944506565058
W081,W081_V_earlier_minus_Jw_earlier,1754,0.01785473168374911
W081,W081_V_earlier_minus_Jw_earlier,1755,0.01667743708372463
W081,W081_V_earlier_minus_Jw_earlier,1756,0.01696847937756581
W081,W081_V_earlier_minus_Jw_earlier,1757,-0.00034796142977396857
W081,W081_V_earlier_minus_Jw_earlier,1758,0.0032743625950724287
W081,W081_V_earlier_minus_Jw_earlier,1759,0.008526914736529842
W081,W081_V_earlier_minus_Jw_earlier,1760,0.014643691395538545
W081,W081_V_earlier_minus_Jw_earlier,1761,0.020380105519880884
W081,W081_V_earlier_minus_Jw_earlier,1762,0.024564485529792172
W081,W081_V_earlier_minus_Jw_earlier,1763,0.0250286178971129
W081,W081_V_earlier_minus_Jw_earlier,1764,0.022592521685842394
W081,W081_V_earlier_minus_Jw_earlier,1765,0.020372101988843414
W081,W081_V_earlier_minus_Jw_earlier,1766,0.018888412185881706
W081,W081_V_earlier_minus_Jw_earlier,1767,0.018816118224807016
W081,W081_V_earlier_minus_Jw_earlier,1768,0.0005432883482417003
W081,W081_V_earlier_minus_Jw_earlier,1769,0.003881937468419205
W081,W081_V_earlier_minus_Jw_earlier,1770,0.008645735206009652
W081,W081_V_earlier_minus_Jw_earlier,1771,0.014864875483555726
W081,W081_V_earlier_minus_Jw_earlier,1772,0.02091412794897553
W081,W081_V_earlier_minus_Jw_earlier,1773,0.025255958609692274
W081,W081_V_earlier_minus_Jw_earlier,1774,0.02561839937053854
W081,W081_V_earlier_minus_Jw_earlier,1775,0.022946627041923615
W081,W081_V_earlier_minus_Jw_earlier,1776,0.020718322719507208
W081,W081_V_earlier_minus_Jw_earlier,1777,0.019588662222579083
W081,W081_V_earlier_minus_Jw_earlier,1778,0.019851220292118867
W081,W081_V_earlier_minus_Jw_earlier,1779,-0.0004602264942162785
W081,W081_V_earlier_minus_Jw_earlier,1780,0.003333711391136942
W081,W081_V_earlier_minus_Jw_earlier,1781,0.008269416841143889
W081,W081_V_earlier_minus_Jw_earlier,1782,0.014162963342528454
W081,W081_V_earlier_minus_Jw_earlier,1783,0.01993231358252956
W081,W081_V_earlier_minus_Jw_earlier,1784,0.024191859903336957
W081,W081_V_earlier_minus_Jw_earlier,1785,0.024821961650726324
W081,W081_V_earlier_minus_Jw_earlier,1786,0.022561754991854956
W081,W081_V_earlier_minus_Jw_earlier,1787,0.020739533211913724
W081,W081_V_earlier_minus_Jw_earlier,1788,0.01973964227155333
W081,W081_V_earlier_minus_Jw_earlier,1789,0.01964682190489891
W081,W081_V_earlier_minus_Jw_earlier,1790,-0.0026517138739708176
W081,W081_V_earlier_minus_Jw_earlier,1791,0.0010603119022601104
W081,W081_V_earlier_minus_Jw_earlier,1792,0.00651714840236071
W081,W081_V_earlier_minus_Jw_earlier,1793,0.013033409409307924
W081,W081_V_earlier_minus_Jw_earlier,1794,0.018855273228275685
W081,W081_V_earlier_minus_Jw_earlier,1795,0.02287760444532696
W081,W081_V_earlier_minus_Jw_earlier,1796,0.023771136547708467
W081,W081_V_earlier_minus_Jw_earlier,1797,0.022498985751682295
W081,W081_V_earlier_minus_Jw_earlier,1798,0.02136686111471865
W081,W081_V_earlier_minus_Jw_earlier,1799,0.020477259743238958
W081,W081_V_earlier_minus_Jw_earlier,1800,0.020509984606111812
W081,W081_V_earlier_minus_Jw_earlier,1801,-0.0068977515839880104
W081,W081_V_earlier_minus_Jw_earlier,1802,-0.0035585750857873096
W081,W081_V_earlier_minus_Jw_earlier,1803,0.0014211365920986292
W081,W081_V_earlier_minus_Jw_earlier,1804,0.008320797309796015
W081,W081_V_earlier_minus_Jw_earlier,1805,0.014832401971118443
W081,W081_V_earlier_minus_Jw_earlier,1806,0.019681750147551694
W081,W081_V_earlier_minus_Jw_earlier,1807,0.02158975056898116
W081,W081_V_earlier_minus_Jw_earlier,1808,0.02161439724252605
W081,W081_V_earlier_minus_Jw_earlier,1809,0.021355184722732345
W081,W081_V_earlier_minus_Jw_earlier,1810,0.020873052883123588
W081,W081_V_earlier_minus_Jw_earlier,1811,0.02124355783186939
W081,W081_V_earlier_minus_Jw_earlier,1812,-0.01114026702325188
W081,W081_V_earlier_minus_Jw_earlier,1813,-0.008003135479559624
W081,W081_V_earlier_minus_Jw_earlier,1814,-0.0035018854620505182
W081,W081_V_earlier_minus_Jw_earlier,1815,0.0031674178699852298
W081,W081_V_earlier_minus_Jw_earlier,1816,0.009539557879145922
W081,W081_V_earlier_minus_Jw_earlier,1817,0.015060739605829406
W081,W081_V_earlier_minus_Jw_earlier,1818,0.01895456803207839
W081,W081_V_earlier_minus_Jw_earlier,1819,0.021005022187640107
W081,W081_V_earlier_minus_Jw_earlier,1820,0.021904295902901494
W081,W081_V_earlier_minus_Jw_earlier,1821,0.022148382425848837
W081,W081_V_earlier_minus_Jw_earlier,1822,0.022772009604389826
W081,W081_V_earlier_minus_Jw_earlier,1823,-0.015328102105073838
W081,W081_V_earlier_minus_Jw_earlier,1824,-0.012608844893812256
W081,W081_V_earlier_minus_Jw_earlier,1825,-0.008413787161175003
W081,W081_V_earlier_minus_Jw_earlier,1826,-0.001978671645593552
W081,W081_V_earlier_minus_Jw_earlier,1827,0.004115790786846206
W081,W081_V_earlier_minus_Jw_earlier,1828,0.009958068236156472
W081,W081_V_earlier_minus_Jw_earlier,1829,0.01514612052547591
W081,W081_V_earlier_minus_Jw_earlier,1830,0.019014930783082754
W081,W081_V_earlier_minus_Jw_earlier,1831,0.021757515017843412
W081,W081_V_earlier_minus_Jw_earlier,1832,0.023261152619257937
W081,W081_V_earlier_minus_Jw_earlier,1833,0.02436644968121595
W081,W081_V_earlier_minus_Jw_earlier,1834,-0.0197801002352168
W081,W081_V_earlier_minus_Jw_earlier,1835,-0.017996841253783254
W081,W081_V_earlier_minus_Jw_earlier,1836,-0.014656263679223834
W081,W081_V_earlier_minus_Jw_earlier,1837,-0.0090235795872689
W081,W081_V_earlier_minus_Jw_earlier,1838,-0.003543602109220119
W081,W081_V_earlier_minus_Jw_earlier,1839,0.0020800116240333303
W081,W081_V_earlier_minus_Jw_earlier,1840,0.008289622403333195
W081,W081_V_earlier_minus_Jw_earlier,1841,0.01371791739400141
W081,W081_V_earlier_minus_Jw_earlier,1842,0.01781025376646916
W081,W081_V_earlier_minus_Jw_earlier,1843,0.0205933983456183
W081,W081_V_earlier_minus_Jw_earlier,1844,0.022343092506657898
W081,W081_V_earlier_minus_Jw_earlier,1845,-0.02462349991683114
W081,W081_V_earlier_minus_Jw_earlier,1846,-0.023656989244057125
W081,W081_V_earlier_minus_Jw_earlier,1847,-0.02141683953685949
W081,W081_V_earlier_minus_Jw_earlier,1848,-0.017279067673647546
W081,W081_V_earlier_minus_Jw_earlier,1849,-0.012738374524534059
W081,W081_V_earlier_minus_Jw_earlier,1850,-0.0074872451362450985
W081,W081_V_earlier_minus_Jw_earlier,1851,-0.000949242605482116
W081,W081_V_earlier_minus_Jw_earlier,1852,0.005947193128232013
W081,W081_V_earlier_minus_Jw_earlier,1853,0.011857339025518906
W081,W081_V_earlier_minus_Jw_earlier,1854,0.015520698272807961
W081,W081_V_earlier_minus_Jw_earlier,1855,0.01713138683541449
W081,W081_V_earlier_minus_Jw_earlier,1856,-0.028267115392126653
W081,W081_V_earlier_minus_Jw_earlier,1857,-0.02812473457951178
W081,W081_V_earlier_minus_Jw_earlier,1858,-0.026727001051754826
W081,W081_V_earlier_minus_Jw_earlier,1859,-0.023610332398884423
W081,W081_V_earlier_minus_Jw_earlier,1860,-0.019891259315623945
W081,W081_V_earlier_minus_Jw_earlier,1861,-0.015061668249103922
W081,W081_V_earlier_minus_Jw_earlier,1862,-0.008350875914080902
W081,W081_V_earlier_minus_Jw_earlier,1863,-0.0005627483549157657
W081,W081_V_earlier_minus_Jw_earlier,1864,0.006476581648410069
